raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
2.064468916600928,0.0002454476221852687,4074.188990289669,1.6594941739607265e7,3868.98,1.1020077171313135e7
2.0726587200142466,0.00024642131946779963,4058.0904369788996,1.6464039904262615e7,3988.06,1.6708558885252524e7
2.073774373654631,0.00024655396110314357,4055.9072566741656,1.644632776748548e7,4455.58,1.721877751878788e7
2.079343057096291,0.0002472160297341929,4045.0451415921602,1.6358345152376749e7,4179.05,1.4427215946969697e7
2.080093812559259,0.0002473052881104011,4043.585188334443,1.6346537590129357e7,4626.3,2.3920254131313138e7
2.0864815986152703,0.0002480647410069153,4031.2057084006265,1.6246588257733395e7,3781.4,1.6836194161616165e7
2.0925516579759265,0.0002487864189283488,4019.5120147937128,1.6152457325056221e7,4338.48,1.862672241373737e7
2.0927509923284555,0.0002488101180707552,4019.129156619048,1.6149380048428718e7,4012.98,1.4488380262222225e7
2.095194837724207,0.0002491006702977963,4014.441224925305,1.611172390715486e7,4104.67,1.4556099778888889e7
2.095238152047814,0.0002491058199988407,4014.358235406358,1.611105768393944e7,3635.72,1.0559313213737374e7
2.1186741893848104,0.0002518921635429624,3969.952800176895,1.5756555282832192e7,3965.73,1.9996745552626263e7
2.1285600139393788,0.0002530675031718364,3951.5148625028555,1.5610518193718458e7,3662.55,1.3895067603535354e7
2.1301486781916625,0.00025325638170618396,3948.567823890624,1.5587239292040447e7,3638.39,1.1951802462525254e7
2.1474597233034816,0.00025531451628310636,3916.7377341410024,1.533691774030985e7,3935.7,1.2254778151515149e7
2.1475174681796294,0.0002553213816529019,3916.6324164713146,1.533609285333746e7,3470.4,8.553382262626262e6
2.1483056477493054,0.0002554150894339571,3915.1954656092116,1.532484033846132e7,3560.74,1.2563970901414141e7
2.165771577675272,0.0002574916384849553,3883.6212542040585,1.50786304248513e7,4053.22,2.1028439648080807e7
2.16820679384438,0.00025778116477106615,3879.259374470178,1.504477403504029e7,4327.07,1.4309588328383835e7
2.1709598044537604,0.0002581084740865465,3874.3400562071024,1.5006636531074647e7,4186.62,1.4149756601616163e7
2.171011740608136,0.0002581146488492153,3874.2473720822304,1.5005918452713987e7,3886.29,1.338825733929293e7
2.186426925220594,0.000259947381896562,3846.9323780222526,1.4795041788697923e7,4401.53,1.7311626413232327e7
2.191791855763852,0.0002605852260580522,3837.5160983885703,1.4722692289293045e7,3668.73,1.301834914858586e7
2.192770654172223,0.00026070159678177754,3835.803126426795,1.4709549821579149e7,3550.3,1.3724949545454545e7
2.1997750182241305,0.0002615343555061333,3823.5894403423754,1.4616012618857378e7,3607.56,1.0093904289292933e7
2.210281553062042,0.00026278349225633345,3805.4140745817667,1.4477370864950422e7,3482.43,1.3235367277878786e7
2.212578928872163,0.0002630566305076899,3801.4628183674204,1.4447318096611604e7,2805.19,5.34205977161616e6
2.2175376578299795,0.0002636461807895906,3792.9622079300098,1.4382769348577367e7,3604.47,1.276409297888889e7
2.2243774212723606,0.0002644593699152502,3781.299185279252,1.4294442229408255e7,3843.2,1.4893170505050503e7
2.229748948418059,0.00026509799835611143,3772.18993052026,1.4225644681987926e7,3702.83,1.237594398090909e7
2.2416421915934284,0.0002665120028170126,3752.1762225718626,1.407507422901108e7,3722.97,1.2310739463737372e7
2.2458046014235737,0.00026700687759432433,3745.221879712572,1.4022941706398059e7,3343.76,1.055922870949495e7
2.2526720384008136,0.000267823356865587,3733.804294380015,1.3937560704436263e7,3584.84,8.719829570101012e6
2.2538695806263735,0.0002679657343503563,3731.820422578856,1.3922751845954048e7,4030.7,1.3932346373737374e7
2.259317403858645,0.0002686134337405938,3722.8219976731434,1.3855680804361382e7,3467.49,1.4847265242323233e7
2.2646712368222617,0.0002692499584951832,3714.0209996277113,1.3790237964675996e7,4140.96,2.0272430503434345e7
2.267410110673751,0.00026957558707157287,3709.5347203472766,1.37569383067416e7,3727.48,1.8852100595555555e7
2.268803602866509,0.00026974126132440167,3707.2563355346656,1.3740042281026382e7,3284.11,9.87475739181818e6
2.2691965349934184,0.0002697879775793448,3706.614390205358,1.3735283623287234e7,3489.77,1.2137077067777773e7
2.272689696532968,0.0002702032844831674,3700.9172627666417,1.3693087668581367e7,4339.85,1.9708407664141413e7
2.2874704307201563,0.00027196058682432884,3677.0033911051364,1.3516676934807565e7,3320.67,1.1002434263737375e7
2.298176296389124,0.0002732334222982625,3659.874372573633,1.3391020548648672e7,3301.67,8.353937334444444e6
2.3060956597333937,0.00027417496657942926,3647.3059976111904,1.329919373421295e7,3185.52,8.221679605656565e6
2.306821262574462,0.0002742612345249328,3646.158749821754,1.3290827470151916e7,3804.04,1.4064549048888886e7
2.3105441335344126,0.00027470385190583624,3640.283865924031,1.3248026340640882e7,3366.77,1.205268256272727e7
2.313256846658511,0.0002750263701964371,3636.014972985143,1.3216968868799163e7,3511.69,1.4465883407979796e7
2.3177323043281586,0.000275558463673056,3628.9939589243672,1.3165968159950627e7,3932.39,1.5937192765555555e7
2.3306435841513062,0.0002770935039473256,3608.8900885604885,1.302047878122157e7,3644.16,1.3390749186262626e7
2.3318438096507488,0.00027723620045031264,3607.032553381224,1.300707680859849e7,3001.76,1.0199616871111112e7
2.332693253984719,0.0002773371920856311,3605.719061622425,1.2997604232285678e7,3436.51,1.179562809080808e7
2.3366031116303536,0.00027780204057740885,3599.6855815799972,1.2954136600653345e7,3494.54,1.3808349483232325e7
2.3466167221207432,0.00027899257285648153,3584.3248075081083,1.2843800000910528e7,3755.66,1.5793874368080808e7
2.348646491241712,0.00027923389497100734,3581.2271289766927,1.2821606522189671e7,3633.98,1.142141529252525e7
2.3499654216698467,0.0002793907044704433,3579.217146452307,1.2807216164311744e7,3231.1,1.1075654838383837e7
2.361968681272844,0.00028081778893964375,3561.0279668391318,1.2677359152643602e7,3756.45,2.1493566795454543e7
2.3648444277920055,0.00028115969050060207,3556.6976127321445,1.2646541210801804e7,3658.51,1.3676640838282831e7
2.3699506168936115,0.0002817667725270445,3549.0345118816954,1.2592096932015462e7,3520.71,9.257976915050507e6
2.3822224547372604,0.00028322578864220407,3530.751930444048,1.246267844240393e7,3459.49,9.786334434242422e6
2.3903996409620363,0.00028419798584938794,3518.673775999084,1.2377546468127651e7,3398.9,7.939902818181817e6
2.3923413584632893,0.0002844288393826166,3515.8178832027284,1.235745956996491e7,2957.21,1.1585466814040406e7
2.3933711772898065,0.0002845512759958384,3514.3050984407646,1.234682601982831e7,3225.92,1.254417732686869e7
2.3977234523488313,0.0002850687241180861,3507.9260381639156,1.2302037163190221e7,3259.85,1.2070471866161617e7
2.405162345459219,0.00028595314461526717,3497.0764225916805,1.2226046429024035e7,3334.72,1.0773851132929293e7
2.405697593747287,0.0002860167810393996,3496.2983513273202,1.2220605863142813e7,3261.19,1.0700027306969697e7
2.4068174163518417,0.0002861499183287756,3494.671624721686,1.2209235093010185e7,3371.55,9.190456007575758e6
2.4112791872420365,0.00028668038456487516,3488.2051714762583,1.2164087113142235e7,3760.04,1.3603946927676767e7
2.416586194149538,0.00028731134210358765,3480.544807867204,1.2110711614763485e7,3430.69,1.161460876151515e7
2.430281103900441,0.0002889395492455656,3460.931542985534,1.1974586213689243e7,3836.37,1.461861752838384e7
2.434296345451041,0.00028941692697848726,3455.2229216169217,1.1935110215145359e7,3379.73,9.68580333040404e6
2.4369071197963335,0.0002897273256238538,3451.521177185325,1.1909546915381588e7,4031.78,1.5769019910707071e7
2.4396583963340337,0.00029005442877310566,3447.6287923955388,1.1882696661362326e7,3630.26,1.4611951386262625e7
2.442963670127522,0.0002904473974377144,3442.9642297430023,1.185055972306008e7,3809.23,1.2808484865757575e7
2.4514481420009355,0.00029145612826920396,3431.0481167043718,1.176866013102391e7,3329.57,8.433229560707074e6
2.455754388412293,0.00029196810398059023,3425.0316605353546,1.1727416844009032e7,2931.93,1.3273997459696967e7
2.471700203442524,0.0002938639244269548,3402.935566010819,1.1576567530855363e7,3078.67,8.78376282939394e6
2.4726706453981553,0.0002939793016402241,3401.6000256501516,1.156748113447746e7,3259.14,8.789565960000003e6
2.4771235933785616,0.00029450871890813096,3395.4852124834374,1.152592434298121e7,3112.18,1.1158544896565657e7
2.4776421952233916,0.0002945703762131409,3394.774494487642,1.152109909392934e7,3068.5,8.3686124949494945e6
2.480555503460635,0.0002949167435397565,3390.787474449358,1.1494048909408208e7,2806.84,9.505807206464646e6
2.484321661578414,0.0002953645073919266,3385.647140985274,1.1459220916120771e7,3859.95,1.370450552272727e7
2.486920809109821,0.0002956735237089865,3382.108710498676,1.143527722092052e7,3649.27,1.5643555815252524e7
2.487333773227895,0.00029572262159562165,3381.5471897426382,1.1431479849266592e7,3409.06,9.148560380202021e6
2.493489398397791,0.00029645447255683755,3373.1992348615204,1.1375099878835484e7,3173.3,1.0939798272727275e7
2.4958372619899114,0.0002967336133718275,3370.0260264984936,1.1353705393250726e7,3407.89,1.1969882422121212e7
2.5010956062153813,0.0002973587853356167,3362.9408287747106,1.130600807701116e7,3433.86,8.636310747878784e6
2.5149654188175186,0.0002990077869243424,3344.394506531794,1.1181630220813511e7,3480.68,1.1967620058181815e7
2.5277751218671605,0.0003005307505926987,3327.4465192923744,1.1068572892231647e7,3082.17,1.3819821132424245e7
2.5293005772745305,0.00030071211413829524,3325.4396912660045,1.1055223700556073e7,2674.08,6.904985468282828e6
2.5367497853116343,0.00030159776099166657,3315.674482171076,1.0990381597238261e7,3506.56,1.0141605056969697e7
2.5405236852930657,0.00030204644528492903,3310.749110312063,1.0957748922321804e7,3564.86,1.085082101050505e7
2.540687230732357,0.0003020658894329472,3310.535995564573,1.0956338041933155e7,3407.9,1.2952346434343435e7
2.5522183549277635,0.00030343684105741894,3295.578732349021,1.085754360237883e7,3291.66,9.378181054949496e6
2.552724075187037,0.0003034969668525479,3294.9258451266296,1.0853241399038307e7,3227.99,1.1007989262525251e7
2.5551446890589586,0.0003037847570509443,3291.8044002856313,1.083268440533956e7,2807.5,6.893221888888889e6
2.560023297612419,0.0003043647817049319,3285.5312444442256,1.0791430026974777e7,3760.21,1.3896133743333332e7
2.5659530015540506,0.0003050697725725747,3277.938655040314,1.0741603887552463e7,3637.26,1.0757236113535352e7
2.5668067431625192,0.0003051712751169212,3276.84838494995,1.0734458489564145e7,3337.12,1.1329306025858585e7
2.5685667891785156,0.00030538052947095347,3274.6030067221946,1.0719750248627316e7,3318.11,9.2283234120202e6
2.5988876726514167,0.00030898542208577346,3236.398640588302,1.0471039762161223e7,4008.34,1.7625631479191918e7
2.6094526942543013,0.00031024151240997827,3223.295271583511,1.0386409112541035e7,3417.69,1.3512462943333335e7
2.6109661099997066,0.0003104214445431775,3221.426926453552,1.0374370015553523e7,2921.34,8.929414469090909e6
2.6155278072527723,0.00031096379116554154,3215.8084909237878,1.0338208441806605e7,2914.17,9.169699839494951e6
2.616075382123711,0.00031102889311450263,3215.1353849684265,1.0333880408291103e7,3170.2,1.0626700141414141e7
2.627651780276541,0.000312405227423648,3200.9707655881034,1.0243012871384101e7,2779.13,6.105344982929291e6
2.641408864315548,0.00031404082655445825,3184.2993504113347,1.0136578053679636e7,3234.07,7.809681055656565e6
2.652352752224181,0.0003153419608282834,3171.160594591917,1.0053088356097966e7,3115.48,9.561777444040403e6
2.6708362879261944,0.000317539494465702,3149.2145620582382,9.914403143317603e6,3020.23,1.0246079451616162e7
2.678926072316425,0.00031850130034546443,3139.7046069053526,9.854605314015787e6,3483.67,1.0990444425353535e7
2.6853519767896157,0.0003192652851943771,3132.1914607508097,9.807491155339543e6,2962.39,6.497936624141415e6
2.6870562405730785,0.0003194679075200822,3130.204870225153,9.795052324711042e6,2689.58,6.144211862222223e6
2.6891544247333945,0.00031971736359516045,3127.762561142103,9.779770876321066e6,3113.24,7.817601699393941e6
2.6969671122817296,0.0003206462250404432,3118.7019272529083,9.723183009123752e6,3069.57,1.2331601136464646e7
2.718082157950999,0.0003231566226105788,3094.47472226201,9.57267933199628e6,3216.81,9.789566337272728e6
2.7191292258884774,0.000323281109994939,3093.283118260931,9.565307166599808e6,3320.75,9.224569381313132e6
2.721090740441692,0.0003235143172276064,3091.053306603604,9.551519490958469e6,3755.62,1.0232450056161612e7
2.7363180726724163,0.00032532471624025416,3073.851908815604,9.445491705420516e6,3500.64,9.894520151919194e6
2.738867034440767,0.00032562776590113883,3070.991189073237,9.42791589217638e6,3056.7,8.644650313131314e6
2.739838776269838,0.0003257432976581953,3069.901997029903,9.421228369371157e6,3305.26,1.4457396557979796e7
2.7451948851439885,0.0003263800929989991,3063.9123569434937,9.38449501867409e6,2661.86,7.954437899393941e6
2.745970304954662,0.00032647228375430414,3063.0471551838623,9.37919482772477e6,3209.45,9.65469740151515e6
2.746541372452049,0.0003265401787747686,3062.410279041805,9.375294306901865e6,2516.44,5.4465543701010095e6
2.7472498921942248,0.0003266244156865428,3061.6204789775634,9.370458336815827e6,3315.85,7.799027159090909e6
2.7478118574828496,0.0003266912285325656,3060.9943355131036,9.366625327707792e6,3088.88,1.3350791096565656e7
2.748433615711377,0.0003267651502455732,3060.3018689369774,9.36238722715022e6,2943.39,7.695749614040405e6
2.7539823646916144,0.0003274248488403792,3054.1359446042034,9.324692232178804e6,2873.55,7.717021967171717e6
2.7916747494128025,0.0003319061496388142,3012.899884766271,9.074552815739844e6,2842.74,6.068667386262626e6
2.7949946889377846,0.00033230086193293166,3009.321113954348,9.053004245777486e6,2960.22,8.518609466262626e6
2.798258179423297,0.00033268886292110446,3005.811469670823,9.031896779735003e6,3072.48,7.712927928888889e6
2.8066677925890984,0.00033368869369523033,2996.8051626985457,8.97784437801396e6,3200.23,1.0574110421313131e7
2.8152153687959736,0.00033470492708995695,2987.7062423142493,8.923400884121215e6,2768.03,7.637752655656564e6
2.820317615493156,0.0003353115403983753,2982.3011722528995,8.891137980848765e6,3820.13,1.461571096272727e7
2.8219309224008158,0.00033550334873278805,2980.5961811619677,8.880972998976145e6,3016.95,1.0174631684343431e7
2.8230701394549045,0.00033563879185563215,2979.393396309592,8.873805616576895e6,2889.15,1.0258795219696969e7
2.824037305747099,0.0003357537796206539,2978.3730242138577,8.867727498340586e6,3375.12,1.3524466167272726e7
2.8418091865511923,0.00033786670360320855,2959.747111317611,8.757143215841625e6,2856.24,9.252306123636363e6
2.842864212116634,0.00033799213708118447,2958.6487089189404,8.750643534078795e6,2750.5,7.194775828282828e6
2.844760239227814,0.00033821755841947427,2956.676775366435,8.738980877215894e6,3375.3,9.383028797979798e6
2.846185324649418,0.00033838698883585443,2955.1963668587814,8.730230370328482e6,3108.56,1.2207995824646464e7
2.852914968196783,0.0003391870856518311,2948.2254552181876,8.68908510934127e6,3013.88,6.31391238949495e6
2.855862353631028,0.00033953750446447665,2945.1827466812956,8.6711562286025e6,2989.83,8.938848283939395e6
2.857875200356985,0.0003397768146515842,2943.108407868928,8.658943992060909e6,2733.11,5.811966240303031e6
2.857945256027537,0.00033978514366909534,2943.036264628051,8.658519418651205e6,2835.22,5.664872456161615e6
2.8675833726704063,0.0003409310329548645,2933.1445463704354,8.600403785356255e6,3280.49,7.886209222121213e6
2.8800330142435118,0.0003424111884062766,2920.465317311662,8.526197204302996e6,2769.14,7.536749858989901e6
2.896856606678423,0.00034441136904671065,2903.5046164935843,8.427435553383064e6,3175.59,9.617653658484848e6
2.916624756832879,0.0003467616323088,2883.825391355508,8.313565062435394e6,2630.19,6.106699569595959e6
2.9208547703924546,0.0003472645445888835,2879.6490041442935,8.289498738065077e6,3459.73,1.0151671350606062e7
2.9334766170756783,0.00034876517374879596,2867.258761106311,8.218305544379791e6,3398.06,1.048383021858586e7
2.978463068988519,0.0003541136764866035,2823.9519295658465,7.971880548569103e6,3056.77,7.069344764747474e6
2.9992662424117413,0.00035658699512539646,2804.3647515758184,7.861657295129325e6,2468.13,5.834892013232322e6
3.0264029839198945,0.0003598133206096275,2779.218952499345,7.721278766979058e6,3024.98,9.875106221818183e6
3.0292177328020027,0.00036014797007545704,2776.636502464482,7.706933630315728e6,2768.35,6.575259340909092e6
3.034547687849886,0.00036078165595095627,2771.7595490385393,7.679879238137289e6,3187.68,1.019179042181818e7
3.038408834309568,0.0003612407131011111,2768.237254918995,7.660369262266533e6,2616.71,7.643823319090909e6
3.045240967455205,0.0003620529950500255,2762.026591885611,7.626028867691359e6,2601.29,4.912235864545454e6
3.048359432749428,0.0003624237537885947,2759.2010444859243,7.61043120284773e6,2605.58,4.260688387474747e6
3.0508376735223535,0.0003627183953305554,2756.9597044800335,7.5980698524221545e6,2530.61,6.2334901594949495e6
3.0519463530550106,0.0003628502078043921,2755.9581846487113,7.592549557347571e6,2342.51,5.321019323131314e6
3.0537540927162135,0.0003630651325231923,2754.3267320943323,7.58356142039735e6,2847.92,8.75847775111111e6
3.056228345892643,0.0003633592999741796,2752.096891619563,7.571285203970439e6,2890.35,6.751880068181817e6
3.056260517531861,0.0003633631249057561,2752.067921750083,7.571125778004071e6,2659.81,5.401824357474749e6
3.0624560738644826,0.00036409972333924603,2746.5003016996548,7.540517406934594e6,2960.56,1.096027845090909e7
3.0714503340076353,0.0003651690636173682,2738.4576067150665,7.496411606168895e6,3119.46,6.694010271111111e6
3.0874968926671342,0.00036707686161595234,2724.225099881758,7.418678169725891e6,2692.3,6.334618797979798e6
3.093929201671919,0.0003678416079086622,2718.561409312639,7.387857574794611e6,2787.16,6.453484984242423e6
3.1101337169335035,0.00036976818559052404,2704.397076246537,7.311059148934569e6,2595.09,9.770445254444445e6
3.1181034349714434,0.000370715716612265,2697.4847711836,7.273726605996255e6,2182.31,3.737443387777778e6
3.1187587907039527,0.00037079363277992266,2696.9179392396163,7.270669453053218e6,2288.82,5.136018936969698e6
3.132784538351836,0.0003724611737062407,2684.8436040979072,7.205700334861342e6,2653.88,7.18260847030303e6
3.1419327887906427,0.000373548822107873,2677.026243469779,7.163792481982447e6,2571.5,6.190607929292929e6
3.1558214098082082,0.0003752000598556452,2665.244777372213,7.100864478532484e6,3327.78,1.3549409547070708e7
3.160051344610726,0.0003757029627721909,2661.677173427973,7.081863698374094e6,2678.7,9.54445897979798e6
3.1663044695504157,0.0003764464056185968,2656.4206353803447,7.0539141714391345e6,2960.23,6.498800481919193e6
3.178530955268041,0.00037790002975550765,2646.2024907671384,6.999741419651439e6,2882.48,9.517947605656568e6
3.178980892173414,0.0003779535233889885,2645.8279606267974,6.997759769273931e6,3285.79,1.0953568288787877e7
3.1797524818821428,0.00037804525877806953,2645.185931526382,6.994363426413567e6,2788.63,7.726627972828282e6
3.1864100688585024,0.0003788367886866571,2639.659161579258,6.965160830147734e6,2342.3,4.622343202020203e6
3.1870649250473817,0.00037891464546286783,2639.116782563096,6.962298275223625e6,2214.24,6.2135405074747475e6
3.200374613162085,0.00038049705306102155,2628.141248283536,6.9044982796810595e6,2289.14,5.693858545858585e6
3.210603869174253,0.00038171322374042554,2619.7677675427476,6.860563388088369e6,2951.73,7.278173188989901e6
3.252554736545786,0.0003867008215493117,2585.978472953622,6.684698684106591e6,2537.66,6.951237155959595e6
3.263140218740675,0.00038795934446216707,2577.5896734393978,6.6413909349479815e6,2691.79,7.369614692828282e6
3.263978542124124,0.00038805901391198794,2576.927642832182,6.637979148749793e6,2218.87,3.429141366767677e6
3.269136854841378,0.00038867229298863423,2572.8615546805713,6.617043717998646e6,2157.92,5.054382902626263e6
3.270013650931139,0.00038877653651278837,2572.171687545002,6.613495018520558e6,2821.11,7.669241371616161e6
3.2705805974108584,0.00038884394157964817,2571.7258083990664,6.611201907777432e6,2311.44,3.788279016565656e6
3.2707365049613286,0.00038886247764828834,2571.603220880732,6.610571522423275e6,2649.52,5.233071827878788e6
3.296678902435593,0.0003919468058852701,2551.366626757811,6.506920297506772e6,2503.24,5.871038568080808e6
3.2977499480096943,0.0003920741440046776,2550.5379920897553,6.502693511101151e6,3471.32,1.1672103310707074e7
3.3563444980279615,0.0003990405327254527,2506.011089074048,6.277585567473022e6,2445.52,5.804209282424241e6
3.358008493089317,0.0003992383674459725,2504.769284568639,6.271364399633924e6,2531.69,8.202976559494948e6
3.362288266754013,0.0003997471957751587,2501.581025630155,6.255406046767189e6,2565.02,5.147640666262626e6
3.376940352058115,0.0004014892028691036,2490.727005493164,6.201230288887452e6,2530.45,5.180962734848484e6
3.387030003178683,0.00040268877572598134,2483.307358634879,6.164332130091505e6,2419.31,5.426288216060606e6
3.389742579782348,0.0004030112777854753,2481.3201394634534,6.154468314367468e6,2624.13,7.253975831414141e6
3.3919656995515175,0.00040327558763135767,2479.6938636268756,6.146401963445156e6,2768.83,8.732281496060608e6
3.4213315859135,0.0004067669392922869,2458.4102182440124,6.041322390948329e6,2444.71,7.778863945353534e6
3.422383485921411,0.0004068920011683182,2457.654603994862,6.037608497933147e6,2297.76,5.320771295353535e6
3.4412415742835725,0.00040913406589994573,2444.186596391979,5.971603931385815e6,2221.89,5.2406929271717165e6
3.4419609920310363,0.00040921959849094425,2443.6757273787543,5.9691073848527055e6,2323.54,7.075749159999999e6
3.4465302371983446,0.00040976284249548173,2440.436018819902,5.953287525934713e6,2722.35,8.341328027777776e6
3.4465458000061924,0.0004097646927796638,2440.424999080421,5.953233751137593e6,2345.69,4.614662014040404e6
3.455345385304949,0.0004108108878908754,2434.2100695871336,5.922944452809811e6,2306.66,4.613997903434344e6
3.4614112526036416,0.0004115320674121475,2429.9442964149484,5.902199339383124e6,2166.67,4.282436728383838e6
3.4629180608659818,0.0004117112139723629,2428.886962663901,5.897062990436007e6,2670.78,8.475551365252525e6
3.4790788808132604,0.00041363259665665864,2417.604434667086,5.842393598087294e6,2373.13,5.71978773040404e6
3.488974828958726,0.0004148091398935374,2410.747266216589,5.809291634304542e6,2454.03,4.047234413232324e6
3.501829229934095,0.00041633741776134615,2401.8979734682944,5.766711976977631e6,2029.08,2.8776676298989896e6
3.50229093877981,0.0004163923109774228,2401.5813300025634,5.765191303286878e6,2406.18,4.689303078383839e6
3.508376824415107,0.0004171158705069771,2397.4153723390223,5.745203052155115e6,2244.26,4.704282275151515e6
3.5098179571481034,0.0004172872088108493,2396.430992576354,5.740485071187913e6,2401.36,4.670018535757576e6
3.511762148381654,0.000417518356449601,2395.1042739858813,5.73412937899145e6,2364.4,5.428218343434345e6
3.576197518635998,0.0004251791685288624,2351.9496579760516,5.529315243995691e6,1848.48,3.3420061107070707e6
3.5820953010037333,0.00042588036419554753,2348.077263174405,5.511118756573428e6,2320.6,5.700863393939394e6
3.6343385131426587,0.0004320916333949562,2314.3239135249432,5.353780852799884e6,2433.24,5.921272467070706e6
3.6382430840687734,0.0004325558533411913,2311.8401757269025,5.342293157929269e6,2437.65,4.754951462121213e6
3.657152355157455,0.0004348040032593868,2299.8868283267384,5.287179536282498e6,2325.92,6.422509528888889e6
3.704324544809993,0.0004404123714408517,2270.599249354425,5.153350351919523e6,2351.22,4.62567585010101e6
3.708233732905085,0.0004408771403288208,2268.2056031622933,5.142488452613661e6,2261.53,5.38155006979798e6
3.714424114276469,0.00044161312350386793,2264.42545924757,5.125358235029321e6,2041.69,3.6110148221212127e6
3.716556588802293,0.0004418666564088806,2263.126184100779,5.119476998978452e6,2314.67,4.905439920303031e6
3.731382408050249,0.00044362931897652577,2254.134154854887,5.078866653928501e6,2169.86,3.7397483438383834e6
3.7477577632897248,0.00044557620806439155,2244.2849997401277,5.034570875058804e6,2703.92,7.414755387474749e6
3.7576116855455455,0.0004467477547839575,2238.399609828122,5.008194413668861e6,2431.57,7.2875036415151525e6
3.8010247856328854,0.00045190919950344145,2212.8339080036467,4.894421070502688e6,2514.06,5.2000486024242425e6
3.820500692624114,0.00045422471756353857,2201.5534631492537,4.844636097641324e6,1916.49,4.704880939292929e6
3.8418185941824468,0.00045675923295652754,2189.337243446978,4.791008228300564e6,2346.46,6.926888109494949e6
3.8569507965698775,0.00045855832184789065,2180.747687601038,4.753479729289672e6,2344.75,4.964102047979798e6
3.87043832750462,0.00046016187342983134,2173.148315279725,4.720400451887827e6,2060.37,3.575223124343435e6
3.874486300587072,0.0004606431426607548,2170.8778605143807,4.710539807410981e6,1931.26,4.594691265050504e6
3.876919379299181,0.0004609324148215873,2169.5154600638557,4.70462781599602e6,1934.82,2.824876250101011e6
3.9005812697512705,0.00046374561036121106,2156.354642842012,4.647708991063458e6,1774.82,3.487364835959596e6
3.938468896393743,0.0004682501237471279,2135.610754349819,4.558697683340253e6,2361.52,3.995922736969697e6
3.9413035518812616,0.0004685871399373602,2134.074785180144,4.552141113956497e6,2387.87,4.933471831414142e6
3.94765750916304,0.00046934257088317806,2130.639882332143,4.537495668301997e6,2119.7,4.737414676767677e6
3.9477224353929183,0.0004693502900542505,2130.604840756386,4.537346382613788e6,2103.96,3.98055813979798e6
3.99148396841225,0.00047455316045661144,2107.24547495966,4.438376246263004e6,2213.68,4.225414401616162e6
3.9939735971104757,0.00047484915592507787,2105.9319312716243,4.432843367218163e6,2043.03,4.180683564747475e6
4.004909310560534,0.00047614931832599,2100.1815218715947,4.408662243289015e6,2591.55,6.3457738661616165e6
4.01318393074792,0.00047713309959445494,2095.851243290315,4.390496582758268e6,1793.09,2.32355579989899e6
4.057983670860729,0.00048245940390293125,2072.713251955175,4.294067511578643e6,2065.66,3.7097101862626267e6
4.0942134514880415,0.00048676681363710585,2054.3717689544865,4.218388993308231e6,1794.72,2.6522068298989898e6
4.095212711145568,0.00048688561702761146,2053.8704883190044,4.2163301122994255e6,2089.53,4.674672999090909e6
4.136828408749906,0.0004918333660299959,2033.2089465012261,4.131905411186125e6,1922.17,2.8039813142424244e6
4.171920171582565,0.0004960054752229727,2016.1067769472972,4.0626704292758713e6,2089.86,3.518620747878787e6
4.17589444504875,0.0004964779822025378,2014.1880120517628,4.05493915988098e6,1848.54,3.266140957979798e6
4.186150653724133,0.000497697357322098,2009.253184265601,4.035089105297192e6,1957.98,2.938839817777778e6
4.219212030908379,0.0005016280711007313,1993.5088516989938,3.9720840329505415e6,1700.93,2.6811580657575754e6
4.219950143240279,0.0005017158263172491,1993.1601666630936,3.970694289805788e6,1780.48,2.6379851410101014e6
4.224550594373201,0.0005022627804430658,1990.989655092222,3.9620488170291525e6,1859.03,2.982125605151515e6
4.225858997864452,0.0005024183383801236,1990.3732081598744,3.9595951345524704e6,2282.93,6.417534409191918e6
4.300519499233793,0.0005112948307239447,1955.818717322245,3.823271036310709e6,1996.64,2.810692111515152e6
4.316648376151552,0.0005132124156563935,1948.5109274315005,3.7947463233925346e6,1842.68,3.0271619571717177e6
4.319556681925261,0.0005135581882330616,1947.1990183635874,3.789636818097755e6,1834.18,3.283676633939394e6
4.369440209893233,0.0005194889112521856,1924.9689037434537,3.7035803114755303e6,1882.45,3.7497672398989894e6
4.378844638391476,0.0005206070170247374,1920.8346551204545,3.687684937656595e6,2050.39,3.2837504625252527e6
4.387665397828805,0.0005216557295591578,1916.9730980336067,3.6728688854865306e6,1529.74,2.1003860125252525e6
4.416907777378211,0.0005251323973208882,1904.281672777729,3.624384407604368e6,1606.87,1.7960911647474747e6
4.436608833979752,0.0005274746837358113,1895.8255833579599,3.5922588169311914e6,2012.56,4.269059925656566e6
4.454007070080186,0.0005295431845723851,1888.420112152924,3.5642420998715092e6,2071.32,4.0987455733333332e6
4.4577960471591656,0.0005299936614030468,1886.8150184149565,3.558184098697818e6,1910.51,3.829297727171717e6
4.460712259642784,0.0005303403740196114,1885.5815038570324,3.5535320261838916e6,1839.5,3.601449404040404e6
4.486498809048502,0.0005334061732598429,1874.743957102388,3.512790160734819e6,2060.79,4.747223824141415e6
4.495578531921823,0.0005344856743225313,1870.9575355177014,3.498611142174953e6,1728.45,2.1035256035353537e6
4.515282997594502,0.0005368283660467318,1862.7927718576411,3.4681341181132165e6,1893.89,4.234138361515151e6
