raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
2.1121696218108323,0.0002767010375715766,3614.008855103485,1.30574459959113e7,3916.68,1.5650715997575758e7
2.1166358495249202,0.00027728612781705584,3606.3830811607236,1.3002392545001151e7,4191.84,1.5276041610505052e7
2.1211210051299534,0.00027787369767733944,3598.7573072179616,1.2947455398947455e7,3828.11,1.784343848272727e7
2.125625209206158,0.0002784637629488262,3591.1315332751997,1.2892634557750212e7,3552.22,1.3370423143030304e7
2.1301485833601497,0.0002790563395623753,3583.505759332437,1.2837930021409411e7,2899.83,6.375611738484848e6
2.1346912502358752,0.0002796514435847396,3575.8799853896744,1.2783341789925069e7,3558.46,1.55076247559596e7
2.1392533335257005,0.00028024909122001824,3568.2542114469124,1.272886986329718e7,3342.55,1.1328025502525253e7
2.143834957981636,0.0002808492988111272,3560.62843750415,1.267451424152574e7,3932.24,1.126738858828283e7
2.1484362494267066,0.0002814520828412889,3553.002663561388,1.2620274924610758e7,4026.15,1.1571935159090908e7
2.1530573347664728,0.00028205745993554137,3545.3768896186266,1.2566151912552228e7,4412.78,1.777023288040404e7
2.157698342000697,0.0002826654468622665,3537.7511156758637,1.2512145205350144e7,3658.77,1.8751577007171717e7
2.1623594002351596,0.00028327606053473836,3530.1253417331013,1.2458254803004513e7,3841.24,1.6962180143838383e7
2.167040639693634,0.0002838893180126915,3522.4995677903394,1.2404480705515338e7,3092.99,9.838334616060605e6
2.171742191730014,0.0002845052365039099,3514.8737938475774,1.2350822912882615e7,3739.3,1.4357636333333334e7
2.176464188840598,0.00028512383336583633,3507.2480199048155,1.2297281425106343e7,2954.05,9.68766798737374e6
2.1812067646765376,0.0002857451261072031,3499.6222459620526,1.2243856242186518e7,3205.85,1.2337437603535354e7
2.1859700540564457,0.0002863691323896835,3491.9964720192906,1.2190547364123154e7,3288.97,1.7579762615252525e7
2.1907541929791745,0.00028699587002956614,3484.3706980765282,1.2137354790916238e7,4108.15,1.682249679545454e7
2.1955593186367546,0.0002876253569994499,3476.7449241337663,1.2084278522565776e7,3207.65,1.3933598815656565e7
2.200385569427514,0.00028825761142996237,3469.1191501910052,1.2031318559071772e7,3521.93,1.4101660894040402e7
2.2052330849693633,0.0002888926516115005,3461.493376248242,1.1978474900434205e7,3729.2,1.0817369696969694e7
2.2101020061132575,0.000289530495995994,3453.8676023054795,1.1925747546653097e7,3310.44,1.3636144228686865e7
2.2149924749568415,0.0002901711631986929,3446.241828362718,1.1873136497728446e7,3555.27,1.1529776098080806e7
2.219904634858273,0.00029081467199997864,3438.616054419955,1.1820641753660241e7,2962.54,7.854569564040403e6
2.2248386304502294,0.0002914610413471987,3430.990280477193,1.176826331444849e7,4002.16,1.4896764418585857e7
2.229794607654104,0.0002921102903565266,3423.3645065344313,1.1716001180093195e7,3630.29,1.4518004409999998e7
2.2347727136943916,0.0002927624383148463,3415.7387325916698,1.1663855350594355e7,4413.99,1.7906472757474747e7
2.2397730971132686,0.00029341750468166243,3408.112958648907,1.1611825825951956e7,3138.64,8.413145384242425e6
2.244795907785364,0.00029407550909103504,3400.4871847061445,1.1559912606166016e7,3808.69,1.4009101812020203e7
2.2498412969327375,0.000294736471353542,3392.861410763383,1.150811569123653e7,3619.99,1.1516371201919192e7
2.254909417140055,0.0002954004114582671,3385.2356368206197,1.1456435081163488e7,3362.98,1.248441294909091e7
2.2600004223699672,0.0002960673495748144,3377.6098628778586,1.140487077594691e7,3127.36,8.324782475151514e6
2.2651144679787065,0.0002967373060553519,3369.9840889350967,1.1353422775586778e7,3399.67,1.2188809879898991e7
2.270251710731886,0.00029741030143668075,3362.358314992334,1.1302091080083095e7,3840.72,9.951974405656565e6
2.2754123088205174,0.0002980863564423341,3354.732541049572,1.1250875689435868e7,3206.22,9.790310031919193e6
2.280596421877252,0.00029876549198470454,3347.10676710681,1.1199776603645096e7,3386.13,1.2751081184949497e7
2.285804210992839,0.0002994477291672001,3339.4809931640475,1.1148793822710767e7,3549.26,1.2369370638787879e7
2.29103583873281,0.00030013308928643004,3331.8552192212856,1.10979273466329e7,3474.48,1.0785951646060606e7
2.296291469154397,0.0003008215938344214,3324.2294452785236,1.1047177175411481e7,3492.23,1.3069623613232324e7
2.3015712678236824,0.0003015132645008652,3316.603671335761,1.0996543309046512e7,3190.72,8.159076769292931e6
2.3068754018329813,0.00030220812317539414,3308.9778973929983,1.0946025747537997e7,3449.93,1.1541899096060604e7
2.3122040398184716,0.00030290619194989167,3301.3521234502373,1.089562449088594e7,3435.2,9.112065111111112e6
2.3175573519780666,0.0003036074931208339,3293.726349507475,1.084533953909033e7,2815.32,5.475870926868686e6
2.3229355100895344,0.00030431204919166273,3286.1005755647125,1.079517089215117e7,2869.93,1.0637869096060608e7
2.328338687528871,0.0003050198828751934,3278.47480162195,1.074511855006846e7,3139.37,7.837212841515151e6
2.3337670592889337,0.0003057310170960548,3270.849027679188,1.069518251284221e7,3175.53,1.2607063201111112e7
2.339220801998332,0.0003064454749931649,3263.2232537364257,1.0645362780472409e7,3498.28,1.198121598141414e7
2.344700093940583,0.00030716327992223996,3255.5974797936633,1.059565935295906e7,3418.31,1.0193494599898987e7
2.350205115073542,0.00030788445545833985,3247.971705850902,1.0546072230302164e7,2839.42,8.137114084444444e6
2.355736047049105,0.0003086090253984491,3240.345931908139,1.0496601412501719e7,3007.92,9.463036215757577e6
2.3612930732331834,0.000309337013764094,3232.720157965377,1.0447246899557726e7,2947.78,6.912888011717171e6
2.3668763787259754,0.000310068444803998,3225.0943840226146,1.0398008691470187e7,3162.01,1.3300460595858589e7
2.3724861503825134,0.00031080334299677325,3217.4686100798535,1.0348886788239103e7,2205.48,3.1781203733333335e6
2.3781225768335124,0.0003115417330536524,3209.84283613709,1.0299881189864462e7,3173.01,8.422410757474748e6
2.3837858485065087,0.00031228363992125726,3202.2170621943287,1.0250991896346282e7,2699.26,9.857584598383836e6
2.3894761576473114,0.0003130290887844093,3194.5912882515663,1.0202218907684552e7,3270.91,9.10206812313131e6
2.395193698341752,0.0003137781050689788,3186.965514308804,1.015356222387927e7,3242.23,7.244242178888889e6
2.400938666537752,0.00031453071444477606,3179.339740366042,1.0105021844930446e7,2604.14,5.742336384242425e6
2.40671126006771,0.0003152869428284837,3171.71396642328,1.0056597770838073e7,3181.12,1.113440929858586e7
2.4125116786712097,0.00031604681638663186,3164.0881924805176,1.0008290001602147e7,3188.86,8.69804892969697e6
2.4183401240180555,0.00031681036153861583,3156.462418537755,9.960098537222678e6,3125.12,9.695345318787882e6
2.424196799731649,0.0003175776049597584,3148.8366445949937,9.912023377699664e6,3164.77,1.1285436077878788e7
2.4300819114127004,0.0003183485735844162,3141.2108706522313,9.864064523033097e6,3391.03,9.58010505969697e6
2.4359956666632883,0.0003191232946091316,3133.585096709469,9.816221973222982e6,3377.49,1.1321432656464646e7
2.4419382751112706,0.00031990179549583054,3125.959322766707,9.768495728269322e6,3038.59,7.84521586050505e6
2.4479099484350555,0.0003206841039750677,3118.3335488239454,9.720885788172117e6,3352.82,9.411538270303031e6
2.4539109003887374,0.0003214702480493194,3110.707774881182,9.673392152931353e6,3058.11,9.125262866565656e6
2.4599413468275952,0.00032226025599632374,3103.0820009384206,9.626014822547054e6,3401.48,1.050005825212121e7
2.466001505733983,0.0003230541563724728,3095.456226995658,9.578753797019202e6,2898.27,5.236844582929292e6
2.4720915972435886,0.000323851978016252,3087.830453052896,9.5316090763478e6,3136.17,9.90376002131313e6
2.4782118436720912,0.000324653750051733,3080.2046791101343,9.484580660532854e6,3203.72,1.4074537233939398e7
2.484362469542215,0.0003254595018921173,3072.5789051673723,9.43766854957436e6,3174.46,1.0028307463030303e7
2.490543701611184,0.00032626926324333307,3064.953131224609,9.390872743472312e6,3944.69,1.5022467812020201e7
2.496755768898588,0.0003270830641076858,3057.327357281847,9.344193242226722e6,3168.88,1.51995557430303e7
2.5029989027146717,0.000327900934787564,3049.701583339085,9.297630045837585e6,2967.67,9.262532991010102e6
2.509273336689041,0.0003287229058892002,3042.075809396323,9.2511831543049e6,2591.34,6.40575364080808e6
2.5155793067998102,0.0003295490083264889,3034.4500354535608,9.204852567628661e6,3053.96,9.169030281212123e6
2.521917051403182,0.0003303792733248621,3026.824261510799,9.15863828580888e6,2919.14,1.5510834283232322e7
2.5282868112634844,0.00033121373242522373,3019.198487568037,9.112540308845555e6,2999.45,1.1880573199494949e7
2.5346888295836583,0.000332052417487944,3011.5727136252744,9.066558636738673e6,3316.26,1.042522482060606e7
2.5411233520362058,0.00033289536069691373,3003.946939682512,9.020693269488247e6,3366.42,1.5992865316767676e7
2.5475906267946233,0.0003337425945636618,2996.3211657397505,8.974944207094276e6,2952.21,9.06113123828283e6
2.5540909045653053,0.0003345941519315351,2988.6953917969877,8.929311449556753e6,2817.0,6.07873703030303e6
2.560624438619937,0.00033545006597994183,2981.0696178542257,8.883794996875687e6,3355.42,8.544027134949494e6
2.567191484828397,0.00033631037022866195,2973.4438439114633,8.83839484905107e6,2843.11,8.291095028181817e6
2.573792301692154,0.00033717509854222207,2965.8180699687023,8.793111006082907e6,2548.98,5.224814201616162e6
2.5804271503781893,0.0003380442851343398,2958.1922960259394,8.747943467971193e6,2875.92,5.734700518787877e6
2.5870962947534384,0.0003389179645724353,2950.5665220831775,8.702892234715935e6,2284.87,6.899542255656567e6
2.5938000014197766,0.0003397961717822147,2942.940748140415,8.657957306317126e6,2724.09,6.242685496868686e6
2.6005385397495417,0.00034067894205232365,2935.3149741976526,8.61313868277477e6,3539.23,1.1449405229393937e7
2.607312181921615,0.00034156631103907407,2927.6892002548907,8.568436364088867e6,3252.54,9.268022372121211e6
2.6141212029580707,0.0003424583147712453,2920.0634263121287,8.523850350259418e6,3007.14,8.083911495353534e6
2.620965880761396,0.0003433549896549601,2912.437652369366,8.479380641286414e6,2843.27,8.132920138484848e6
2.6278464961522983,0.0003442563724786376,2904.8118784266044,8.435027237169871e6,2484.14,6.548348182222223e6
2.6347633329081153,0.0003451625004180248,2897.1861044838424,8.390790137909777e6,3209.62,1.1466329369292928e7
2.6417166778018264,0.0003460734110413077,2889.5603305410796,8.34666934350613e6,3120.0,8.413622e6
2.648706820641683,0.00034698914231430256,2881.934556598317,8.302664853958942e6,2606.08,7.064736882424243e6
2.655734054311478,0.0003479097326057315,2874.3087826555557,8.258776669268209e6,3332.85,1.3813818957070706e7
2.66279867481145,0.00034883522069258116,2866.6830087127937,8.215004789433923e6,2882.19,5.731117609999999e6
2.669900981299845,0.00034976564576554736,2859.057234770031,8.171349214456086e6,2871.69,9.718265973636363e6
2.677041276135143,0.0003507010474345668,2851.431460827269,8.127809944334704e6,3132.81,1.3519093812020203e7
2.684219864918969,0.0003516414657344386,2843.805686884507,8.084386979069777e6,2841.96,7.8618573115151515e6
2.6914370565396917,0.0003525869411305362,2836.179912941744,8.041080318661299e6,2545.14,4.800254424646464e6
2.6986931632167264,0.00035353751452461054,2828.5541389989826,7.997889963109275e6,2913.54,8.17621738222222e6
2.7059885005455624,0.0003544932272606895,2820.9283650562206,7.954815912413705e6,2662.08,7.411352417777777e6
2.713323387543519,0.0003554541211310713,2813.302591113458,7.911858166574584e6,2896.35,9.508203765151516e6
2.7206981466962437,0.00035642023838241687,2805.676817170696,7.869016725591914e6,3324.2,1.2841728303030303e7
2.7281131040049784,0.00035739162172194095,2798.051043227934,7.8262915894657e6,2880.95,6.728116330808078e6
2.735568589034598,0.0003583683143237058,2790.4252692851724,7.78368275819594e6,2587.74,5.826962901414141e6
2.7430649349624368,0.00035935035983501756,2782.799495342409,7.7411902317826245e6,2666.03,7.6668529384848485e6
2.7506024786279157,0.0003603378023829276,2775.1737213996475,7.698814010225769e6,2751.66,7.807218044848484e6
2.758181560583006,0.00036133068658084327,2767.5479474568856,7.656554093525363e6,3293.86,8.237790545858587e6
2.7658025251435108,0.0003623290575352461,2759.9221735141227,7.614410481681405e6,2643.52,7.524496979393939e6
2.773465720441208,0.0003633329608525225,2752.2963995713612,7.572383174693907e6,2477.71,6.093698187777778e6
2.781171498476866,0.0003643424426459094,2744.670625628599,7.530472172562856e6,2727.72,6.822744345050506e6
2.7889202151741372,0.0003653575495425539,2737.0448516858364,7.488677475288255e6,2973.35,1.0642346452020202e7
2.79671223043436,0.0003663783286906929,2729.4190777430745,7.446999082870112e6,2835.09,9.255179496868689e6
2.804547908192282,0.00036740482776695307,2721.7933038003125,7.40543699530842e6,2744.3,5.9227882727272725e6
2.8124276164727235,0.00036843709498377356,2714.1675298575497,7.363991212603173e6,2687.33,6.666624687979798e6
2.8203517274481893,0.00036947517909695376,2706.541755914788,7.322661734754388e6,2909.4,9.402231151515152e6
2.8283206174974764,0.0003705191294133309,2698.9159819720257,7.281448561762053e6,3304.72,1.0669011254141415e7
2.836334667265257,0.00037156899579858553,2691.2902080292642,7.240351693626169e6,3000.57,6.916580005151514e6
2.844394261722695,0.0003726248286851826,2683.6644340865014,7.199371130346734e6,2710.66,5.003281822626263e6
2.852499790229081,0.00037368667908044593,2676.0386601437394,7.158506871923756e6,2128.4,3.775075434343434e6
2.860651646594545,0.0003747545985747735,2668.4128862009775,7.11775891835723e6,2613.65,6.861103563131313e6
2.8688502291438294,0.00037582863934999225,2660.787112258215,7.077127269647152e6,2870.99,1.0245772696868688e7
2.877095940781171,0.0003769088541878576,2653.161338315452,7.036611925793527e6,2593.75,6.20101119949495e6
2.885389189056303,0.00037799529647869994,2645.5355643726907,6.996212886796358e6,2606.68,6.678616482424242e6
2.893730386231605,0.00037908802023022155,2637.909790429928,6.955930152655636e6,2923.16,9.381214479191918e6
2.90211994935041,0.0003801870800764452,2630.284016487166,6.91576372337137e6,2491.48,6.555846878383838e6
2.9105583003065205,0.0003812925312868205,2622.6582425444044,6.875713598943559e6,3096.95,9.652062694444444e6
2.919045865914926,0.0003824044297754889,2615.032468601642,6.835779779372197e6,3090.23,1.1779309512222223e7
2.9275830779837686,0.00038352283211071043,2607.40669465888,6.795962264657286e6,2469.6,4.1181267878787885e6
2.9361703733875713,0.00038464779552445784,2599.7809207161176,6.756261054798829e6,2485.44,5.725705056969697e6
2.944808194141765,0.0003857793779221791,2592.1551467733557,6.716676149796823e6,2289.97,5.3522230596969705e6
2.9534969874785286,0.0003869176378927331,2584.529372830593,6.677207549651267e6,2262.78,4.997472941010101e6
2.962237205923976,0.0003880626347185014,2576.903598887831,6.637855254362169e6,2627.05,6.41888330050505e6
2.971029307376725,0.0003892144283856807,2569.277824945069,6.598619263929519e6,2783.6,7.22426705050505e6
2.9798737551878602,0.0003903730795947586,2561.6520510023065,6.559499578353321e6,3170.27,1.0719383047575757e7
2.988771018242332,0.00039153864977117695,2554.0262770595446,6.520496197633579e6,2621.64,4.562841848888889e6
2.997721571041822,0.0003927112010761876,2546.400503116782,6.481609121770285e6,2664.45,6.408344452020202e6
3.006725893789097,0.0003938907964179027,2538.77472917402,6.442838350763445e6,2586.51,7.869377848383837e6
3.0157844724738863,0.00039507749946254557,2531.148955231258,6.404183884613057e6,2414.56,4.982894996363637e6
3.0248977989603243,0.00039627137464590513,2523.523181288496,6.365645723319123e6,2925.24,7.636380770101012e6
3.034066371075976,0.0003974724871849992,2515.897407345734,6.327223866881641e6,2480.7,7.6649142727272725e6
3.043290692702487,0.00039868090308994977,2508.2716334029715,6.288918315300606e6,2544.24,6.030008850909091e6
3.0525712738678945,0.0003998966891760757,2500.6458594602095,6.250729068576029e6,2792.86,6.565083778181817e6
3.061908630840634,0.00040111991307620836,2493.020085517447,6.212656126707903e6,2489.03,7.992427019292929e6
3.0713032862252723,0.00040235064325323274,2485.3943115746847,6.174699489696227e6,2543.05,6.427479724747474e6
3.0807557690600085,0.00040358894901286046,2477.768537631923,6.136859157541007e6,2609.5,4.372228434343434e6
3.090266614915988,0.0004048349005166401,2470.1427636891613,6.099135130242237e6,2225.08,5.758657306666668e6
3.099836365998454,0.0004060885687952085,2462.5169897463984,6.061527407799916e6,2326.88,4.632409096565656e6
3.1094655712497827,0.0004073500257617887,2454.891215803636,6.024035990214052e6,2355.99,5.698888515050504e6
3.1191547864544567,0.0004086193442259417,2447.2654418608745,5.986660877484641e6,2254.71,5.013313642323232e6
3.1289045743459956,0.0004098965979075749,2439.639667918112,5.94940206961168e6,2150.56,4.195825359999999e6
3.1387155047159028,0.0004111818614512141,2432.0138939753497,5.912259566595168e6,2375.97,6.158536958686869e6
3.148588154524665,0.00041247521044054545,2424.3881200325877,5.875233368435112e6,2342.94,4.634755410505049e6
3.158523108014862,0.00041377672141323246,2416.7623460898258,5.83832347513151e6,2428.61,4.480528906969696e6
3.168520956826417,0.00041508647187601456,2409.136572147063,5.801529886684353e6,2366.03,5.775606029393937e6
3.178582300114038,0.0004164045403200923,2401.510798204301,5.764852603093656e6,2327.5,3.9249260505050505e6
3.1887077446669196,0.00041773100623680867,2393.8850242615395,5.72829162435941e6,2136.74,3.4886801943434337e6
3.198897905030727,0.00041906595013362926,2386.2592503187766,5.691846950481611e6,2213.74,3.1979590428282837e6
3.209153403631926,0.00042040945355043,2378.6334763760146,5.655518581460268e6,2367.69,5.086187145353534e6
3.2194748709045236,0.0004217615990761006,2371.0077024332527,5.619306517295378e6,2669.78,5.427600254141414e6
3.2298629454192525,0.000423122470365468,2363.3819284904903,5.583210757986938e6,2205.31,6.667596438282831e6
3.2403182740152627,0.00042449215215654854,2355.7561545477283,5.547231303534953e6,2278.58,4.822234973333333e6
3.250841511934392,0.00042587073028813786,2348.130380604966,5.5113681539394185e6,2079.99,5.604449343333332e6
3.261433322958046,0.0004272582917177424,2340.5046066622044,5.475621309200338e6,2291.33,4.697275233434344e6
3.272094379546776,0.0004286549245398648,2332.8788327194416,5.439990769317703e6,1927.69,4.166292236262626e6
3.2828253629825883,0.00043006071800464674,2325.25305877668,5.404476534291529e6,2218.2,5.529571898989898e6
3.293626963514084,0.0004314757625368828,2317.6272848339177,5.369078604121804e6,2084.28,3.941097435959596e6
3.3044998805044528,0.0004329001497554081,2310.001510891155,5.333796978808528e6,2259.84,5.096960721616162e6
3.315444822582417,0.00043433397249287227,2302.3757369483933,5.298631658351709e6,2704.95,7.392819603535352e6
3.3264625077961907,0.00043577732481590896,2294.7499630056313,5.26358264275134e6,2487.91,6.523856203939393e6
3.3375536637705077,0.00043723030204570674,2287.1241890628685,5.22864993200742e6,2038.24,3.5724822448484856e6
3.3487190278668058,0.0004386930007789938,2279.4984151201065,5.193833526119956e6,2383.13,5.450815326363636e6
3.3599593473466443,0.00044016551890944624,2271.8726411773446,5.159133425088946e6,2357.33,6.062967112222223e6
3.3712753795384116,0.00044164795564952727,2264.2468672345826,5.124549628914387e6,2160.35,4.323804431818182e6
3.382667892007423,0.0004431404115527705,2256.6210932918198,5.090082137596277e6,2449.49,6.27445502010101e6
3.394137662729469,0.00044464298853651537,2248.9953193490583,5.055730951134623e6,2067.34,3.725086913535353e6
3.4056854802679184,0.0004461557899051085,2241.3695454062963,5.021496069529421e6,2607.95,6.518718492424242e6
3.4173121439544416,0.0004476789203735785,2233.7437714635334,4.987377492780667e6,2421.01,6.67436807060606e6
3.4290184640734442,0.0004492124860917976,2226.1179975207715,4.95337522088837e6,2265.43,4.1755232172727264e6
3.440805262050319,0.00045075659466914365,2218.4922235780095,4.919489253852523e6,2195.3,6.360014858585861e6
3.452673370643578,0.0004523113551996694,2210.8664496352467,4.8857195916731255e6,2820.33,6.886103597070707e6
3.464623634140981,0.0004538768782877963,2203.2406756924847,4.852066234350184e6,2010.09,3.684708708989899e6
3.4766569085597574,0.0004554532760745443,2195.614901749723,4.8185291818836965e6,1970.4,4.487124707070708e6
3.4887740618510055,0.0004570406622643086,2187.9891278069604,4.7851084342736555e6,1876.1,3.57884512121212e6
3.5009759741083806,0.00045863915215219855,2180.3633538641984,4.751803991520071e6,2373.92,7.857051165252525e6
3.5132635377811905,0.00046024886265195395,2172.7375799214365,4.7186158536229385e6,2344.89,5.360086038282829e6
3.5256376578919792,0.00046186991232444907,2165.1118059786745,4.685544020582259e6,1879.47,4.1093680495959595e6
3.5380992522587364,0.0004635024214068028,2157.4860320359116,4.652588492398026e6,2203.78,4.270578092525253e6
3.550649251721823,0.0004651465118421068,2149.8602580931497,4.619749269070251e6,2112.16,3.719541287272728e6
3.5632886003757616,0.00046680230730979056,2142.2344841503877,4.587026350598928e6,2343.77,6.141225855656565e6
3.576018255805981,0.000468469933256636,2134.6087102076253,4.554419736984054e6,2315.83,4.51265179909091e6
3.588839189330655,0.00047014951692845864,2126.9829362648634,4.521929428225635e6,1847.12,3.444343945050505e6
3.6017523862477683,0.00047184118740247486,2119.3571623221014,4.489555424323668e6,2340.75,4.70096721969697e6
3.6147588460875357,0.00047354507562036866,2111.7313883793386,4.45729772527815e6,1831.12,4.445618631919192e6
3.627859582870296,0.0004752613144220773,2104.1056144365766,4.425156331089088e6,2004.52,4.69435912080808e6
3.6410556253700586,0.00047699003858031624,2096.4798404938147,4.393131241756477e6,2462.25,7.169801118686869e6
3.654348017383801,0.0004787313848358587,2088.854066551052,4.361222457280315e6,2243.25,4.215153603535353e6
3.667737818006694,0.00048048549193359006,2081.2282926082903,4.32942997766061e6,1751.24,2.6985846690909085e6
3.681226101913408,0.0004822525006593609,2073.6025186655284,4.297753802897356e6,1985.45,3.7092706944444445e6
3.694813959645637,0.00048403255387765274,2065.9767447227664,4.266193932990556e6,2083.4,3.215426868686868e6
3.7085024979060215,0.00048582579657008355,2058.3509707800035,4.234750367940203e6,1692.8,2.786304282828283e6
3.7222928398586217,0.0004876323758747702,2050.7251968372416,4.203423107746307e6,2171.32,5.050523654141415e6
3.736186125436134,0.0004894524411265752,2043.0994228944796,4.172212152408861e6,1941.98,4.476944949090909e6
3.750183511653998,0.0004912861438982552,2035.4736489517172,4.141117501927866e6,2009.55,3.944580674242425e6
3.764286172931595,0.00049313363804254,2027.847875008955,4.1101391563033257e6,2246.62,4.566712904646465e6
3.7784953014207305,0.0004949950797351636,2020.222101066193,4.079277115535238e6,2095.95,3.9591367146464647e6
3.7928121073415726,0.000496870627518874,2012.5963271234305,4.048531379623599e6,1763.55,2.949148553030303e6
3.807237819326257,0.0004987604423484466,2004.9705531806687,4.017901948568416e6,2030.98,3.693574625858586e6
3.821773684770376,0.0005006646876367301,1997.3447792379066,3.9873888223696835e6,1697.03,2.5865012415151517e6
3.8364209701925365,0.0005025835293017494,1989.7190052951448,3.9569920010274053e6,2006.01,4.264280474646465e6
3.851180961602225,0.0005045171358148982,1982.0932313523817,3.926711484541574e6,2259.58,4.995147458181818e6
3.8660549648761893,0.000506465678250245,1974.46745740962,3.8965472729122e6,1777.94,1.742825531717172e6
3.8810443061435924,0.0005084293303349905,1966.841683466858,3.866499366139277e6,1766.59,4.0582320221212115e6
3.8961503321801443,0.0005104082685010993,1959.2159095240952,3.836567764222804e6,1941.04,3.4793180791919185e6
3.9113744108114763,0.000512402671938144,1951.5901355813335,3.8067524671627856e6,2033.5,2.7053021717171716e6
3.9267179313260243,0.0005144127226473935,1943.9643616385717,3.7770534749592207e6,2145.51,4.194383323131313e6
3.942182304897652,0.0005164386054971787,1936.3385876958089,3.747470787612104e6,2035.68,3.2836012096969704e6
3.957768965018299,0.0005184805082795703,1928.712813753047,3.718004405121443e6,1560.19,2.1997794685858586e6
3.973479367940953,0.0005205386217684098,1921.087039810285,3.688654327487233e6,1613.39,3.1044904827272724e6
3.989314993133194,0.0005226131397787253,1913.4612658675221,3.6594205547094727e6,2160.07,6.102376166767678e6
4.00527734374163,0.0005247042592275737,1905.8354919247604,3.630303086788169e6,2010.54,4.820990877171717e6
4.021367947067542,0.0005268121801963525,1898.2097179819984,3.601301923723316e6,1956.72,4.703899456161617e6
4.037588355054023,0.0005289371059946156,1890.5839440392365,3.572417065514915e6,1711.8,3.0829768484848477e6
4.053940144784963,0.0005310792432254429,1882.9581700964736,3.5436485121629643e6,1895.99,4.1196005756565663e6
4.070424918996203,0.0005332388018524023,1875.332396153712,3.514996263667469e6,1694.58,2.9821264884848488e6
4.087044306599222,0.0005354159952681551,1867.70662221095,3.486460320028425e6,2180.08,4.818251286464646e6
4.103799963217696,0.0005376110403647464,1860.080848268187,3.4580406812458304e6,1541.9,1.6738797676767674e6
4.120693571737303,0.0005398241576056314,1852.4550743254254,3.429737347319691e6,2298.33,5.340554182929293e6
4.137726842869186,0.0005420555710994914,1844.8293003826636,3.4015503182500056e6,1719.53,2.8443292011111113e6
4.154901515727433,0.0005443055086758851,1837.2035264399005,3.3734795940367663e6,1795.69,3.9021163776767678e6
4.172219358420989,0.0005465742019627908,1829.5777524971388,3.345525174679985e6,1856.94,3.8277145822222214e6
4.1896821686604655,0.0005488618864661007,1821.9519785543769,3.3176870601796545e6,1538.73,1.9283292495959597e6
4.207291774380217,0.0005511688016511153,1814.326204611615,3.2899652505357764e6,1845.57,3.0159014798989897e6
4.225050034376199,0.0005534951910261037,1806.700430668852,3.262359745748346e6,1802.35,2.642719058080808e6
4.2429588389600195,0.0005558413022279877,1799.0746567260903,3.234870545817374e6,1890.76,3.291165073131314e6
4.261020110629732,0.0005582073871102175,1791.4488827833284,3.207497650742852e6,1662.86,2.2977670105050514e6
4.279235804757805,0.0005605937018328973,1783.8231088405657,3.18024106052478e6,1572.92,2.5724642965656566e6
4.297607910296818,0.0005630005069552345,1776.1973348978038,3.153100775163163e6,1798.85,2.71977427020202e6
4.316138450503431,0.0005654280675303818,1768.5715609550416,3.126076794657998e6,1716.38,2.78071742989899e6
4.334829483681147,0.0005678766532027412,1760.9457870122787,3.0991691190092815e6,1584.51,1.8851288988888888e6
4.353683103942458,0.0005703465383078081,1753.3200130695172,3.072377748217023e6,1623.03,2.6101576253535356e6
4.372701441990991,0.0005728380019746343,1745.6942391267553,3.0457026822812143e6,1771.86,3.4542935963636367e6
4.391886665924207,0.0005753513282309853,1738.0684651839922,3.0191439212018545e6,1728.25,2.2947578055555555e6
4.411240982057349,0.0005778868061112785,1730.4426912412305,2.9927014649789515e6,1419.11,2.1924858362626266e6
4.430766635769274,0.0005804447297673914,1722.8169172984688,2.9663753136125007e6,1712.32,2.9910831086868686e6
4.4504659123708326,0.0005830253985824213,1715.191143355707,2.940165467102501e6,1575.43,2.4669482071717167e6
4.470341137996531,0.0005856291172874963,1707.5653694129442,2.9140719254489513e6,1942.44,2.692931137777778e6
4.490394680520177,0.0005882561960817276,1699.939595470182,2.8880946886518556e6,1773.78,2.5631135672727274e6
4.510628950495306,0.0005909069507554083,1692.31382152742,2.862233756711213e6,1991.25,4.440937583333333e6
4.5310464021211265,0.000593581702816556,1684.6880475846574,2.83648912962702e6,1859.72,3.3262452945454544e6
4.551649534234823,0.0005962807796209067,1677.0622736418957,2.810860807399283e6,1708.5,2.632213222222222e6
4.57244089133107,0.0005990045145054755,1669.4364996991337,2.7853487900279965e6,1542.61,2.3751645837373743e6
4.593423064609597,0.0006017532469257903,1661.8107257563706,2.759953077513159e6,1734.48,3.532092332929293e6
4.614598693051735,0.0006045273225969224,1654.184951813609,2.734673669854778e6,1465.92,2.0843755086868685e6
4.635970464526891,0.0006073270936384395,1646.5591778708472,2.7095105670528496e6,1674.77,3.3294416940404046e6
4.657541116929894,0.000610152918723401,1638.9334039280852,2.684463769107372e6,1532.7,2.0202646969696973e6
4.679313439350252,0.0006130051632315343,1631.3076299853226,2.659533276018345e6,1714.96,4.0641634529292933e6
4.7012902732743465,0.0006158841994067264,1623.6818560425606,2.634719087785772e6,1487.97,3.4418569182828288e6
4.723474513821688,0.0006187904065189773,1616.0560820997985,2.6100212044096505e6,1528.37,1.4932307607070704e6
4.745869111016314,0.0006217241710309571,1608.4303081570358,2.5854396258899802e6,1622.22,3.8849083955555544e6
