raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
9.304895532547514,0.001106272157832444,247.261337777824,25215.818698895368,264.98,24232.666262626266
9.382458425655162,0.0011154937196249206,246.00482767700285,25016.562270570575,250.36,27174.434747474745
9.4801113354044,0.0011271038118402525,244.44402917782975,24769.372652456994,231.17,23959.132424242423
9.514862377389049,0.0011312354122508977,243.8941947947289,24682.380124722993,261.71,28081.82414141414
9.624551317240558,0.0011442764850663233,242.17758129936752,24411.084252665038,242.66,18758.832727272726
9.707776359129015,0.0011541712277158879,240.89392589086623,24208.51806934308,253.2,23560.78787878788
9.829671633781572,0.0011686635288973223,239.0423825165471,23916.811767289677,214.8,20879.030303030304
10.00411574796123,0.001189403435749545,236.4499537844781,23509.361292004163,227.55,23615.118686868693
10.020235453980405,0.0011913199303409223,236.21372098949348,23472.291402254858,256.49,33377.9291919192
10.040909664084383,0.0011937779163487402,235.91155199088337,23424.889316671695,221.7,24361.282828282834
10.080253783828004,0.0011984555942543703,235.33900697456394,23335.11780298547,216.79,22216.57161616162
10.35871363003084,0.0012315620782391682,231.3780551108868,22715.73628059015,224.78,23710.799595959594
10.465812192580543,0.001244295177442505,229.8958702454057,22484.743307478428,245.16,29475.832727272733
10.922268406254185,0.0012985639006850664,223.8201466561969,21542.608218286347,254.63,22850.457676767677
11.24863684562214,0.0013373663049039072,219.7007902517466,20908.465678014938,239.3,25878.696969696968
11.269930560644019,0.0013398979447254533,219.43817444744883,20868.17197043897,206.12,18634.470303030306
11.332031211405472,0.0013472811787102268,218.6764655162622,20751.394529106576,230.82,21025.644040404037
11.369324691697662,0.0013517150531982972,218.22200092169885,20681.787162770008,224.62,18732.217777777772
11.408820444361261,0.0013564107589557172,217.74310315850985,20608.491767484375,230.95,24857.987373737375
11.48755928804362,0.0013657721311711307,216.79567233868522,20463.65279856741,228.02,22544.74707070707
11.576424139973149,0.0013763373987934987,215.73791590644245,20302.21066609997,247.4,25193.535353535357
11.689300762923853,0.0013897574597499839,214.41162260897653,20100.180857362895,201.1,16074.111111111111
12.070809761272825,0.00143511560282206,210.06652101813725,19441.510139772065,219.45,21464.43181818182
12.193193844637136,0.001449666019160879,208.71584550894107,19237.795199407614,233.28,22845.33494949495
12.411369760263957,0.0014756052615869002,206.35760697523838,18883.33230909906,210.13,18823.99303030303
12.934796583815578,0.0015378362151244622,200.94539296781863,18075.919013895982,195.91,17562.264545454545
12.950986233407388,0.0015397610254058712,200.7832586763562,18051.86647859971,218.84,17924.84282828283
13.2082229513411,0.0015703442617277465,198.2474653589962,17676.740870462905,193.37,16926.619292929292
13.308838199414197,0.0015823065505258668,197.27581089640006,17533.536634907905,186.19,18775.34737373737
13.444887233754939,0.0015984816121656987,195.97949414066318,17342.953213930545,208.24,18136.184242424242
13.755866915576693,0.001635454425288385,193.08963724397447,16920.062371318345,212.2,17320.68686868687
14.07524687067847,0.0016734259587529998,190.2231511367145,16503.35639169621,203.6,17889.696969696968
14.20998343944866,0.0016894449795094347,189.0433589458867,16332.668762208457,223.06,20321.450909090905
14.257421150495063,0.0016950849159040316,188.63202790892603,16273.273401205195,180.07,13852.429393939394
14.279179898302074,0.0016976718441295013,188.4440554473745,16246.1503756202,194.02,11848.282424242423
14.342617139004528,0.0017052139871781107,187.8985084857196,16167.502687847955,180.67,18335.112222222222
14.619980136145845,0.0017381900652304768,185.55580934440994,15830.980379943321,167.51,14267.262525252525
15.19783207440173,0.0018068916974418143,180.88668821590952,15166.278045556472,176.98,14638.262222222222
15.662543445931863,0.001862141888048862,177.32496340793435,14664.801607996706,156.16,13518.681212121212
15.865467015250303,0.0018862677575032514,175.82024908662945,14454.441788444528,187.05,17580.310606060608
15.907278363323478,0.0018912387676659126,175.51389133837307,14411.723772080004,181.62,17376.440000000002
16.173709498925962,0.0019229151412765266,173.59049247113046,14144.396290622171,172.63,15246.073838383834
16.697654173508678,0.001985207662853794,169.94727237063537,13642.218898402833,154.3,9503.545454545456
16.835294369076344,0.0020015718998968117,169.019426249476,13515.218506997175,149.04,10050.463030303028
16.93513542968875,0.002013442144455455,168.35371788655397,13424.325630358617,158.4,11104.868686868687
17.830177437973752,0.002119854951605483,162.64673276097943,12653.077550056769,170.36,14576.475151515151
18.519660218244496,0.0022018285321202123,158.5463928128287,12108.034223980765,157.59,9207.012020202019
19.00829536041465,0.0022599230535719048,155.7823258747935,11745.061930795822,157.08,14076.498585858584
19.04618264386433,0.002264427526155146,155.57266379111007,11717.678538009815,163.07,11886.793030303033
19.373105728276297,0.0023032958729058,153.7903406190722,11485.754446491963,151.3,11972.39393939394
19.463731790655906,0.002314070533323411,153.30460778808103,11422.817460562714,161.45,12850.310606060606
19.659514990710484,0.0023373474742019104,152.26730302242848,11288.801689243784,167.36,14781.84888888889
19.97147908608975,0.0023744373256413256,150.64761983257486,11080.613915400172,131.57,9640.793030303032
20.01134875125156,0.002379177486383199,150.4434920817233,11054.469342383272,163.31,10094.175656565658
20.551197635595532,0.002443360881897703,147.74127447452352,10710.361621300417,148.41,8184.385757575757
20.752444705957096,0.002467287430025793,146.76243154681862,10586.636179791167,146.45,7930.472222222221
20.85620037016508,0.0024796230873288987,146.26361904214565,10523.777394079796,166.06,14277.511515151515
22.10902755112614,0.0026285734784455925,140.53582345257976,9811.397524403677,144.12,9289.460202020202
22.20723253739327,0.002640249207817043,140.10862372760954,9758.972310941008,141.09,10770.547373737374
22.34682995826355,0.0026568461421376728,139.50650907924322,9685.251342144296,143.36,10300.05090909091
23.598437218528996,0.002805651495161719,134.3635824234345,9063.777663102905,136.66,9813.5802020202
24.722943089969192,0.0029393455847452066,130.10123196550649,8560.137113445897,114.12,6972.571313131314
26.624842981264436,0.0031654651461486476,123.55823090347725,7807.969275645823,139.47,8677.443535353534
26.668790393346516,0.003170690115975029,123.41596658475137,7791.904327271748,126.31,8440.135252525251
27.440852699204633,0.0032624816927955495,120.97689568486128,7518.434264234271,121.42,7098.003636363636
28.299184441058262,0.0033645299645762563,118.39227652697755,7232.731755060602,119.8,8079.49494949495
28.35902776282917,0.003371644821532554,118.21680845585408,7213.489873837338,132.15,9813.623737373739
28.73306521977233,0.0034161146625055435,117.13352686163448,7095.135102307966,122.92,7977.044040404042
30.0417004739909,0.0035717001541895783,113.51681478844563,6705.51241442181,111.42,7507.74101010101
32.53301936789966,0.0038678965724054225,107.2941222397131,6055.544973293025,105.04,5668.139797979797
34.276650915145474,0.00407519938708928,103.38338286842936,5660.670252325304,99.95,6604.209595959596
35.48091616499603,0.004218376181701831,100.86763505603254,5412.355246707517,97.92,4237.629898989899
36.34633997115945,0.004321267639014287,99.14471423502798,5244.917506667436,107.89,6079.755454545455
45.48575061598075,0.005407865065067833,84.34117591524983,3897.654678038518,85.31,3679.9130303030306
45.52401013604616,0.005412413793387495,84.28969812180132,3893.265046483333,78.24,3345.840808080808
48.19165612208894,0.005729573988361187,80.86936672507453,3606.358398148899,82.4,4204.686868686868
53.89489196775618,0.00640763974455848,74.51983799068569,3099.042431185647,72.41,2998.9918181818175
55.511710801153185,0.006599865616777009,72.92044626597256,2976.5504400627024,68.12,2343.722828282828
59.57380947168218,0.007082814258796217,69.22681257717792,2701.9881543800393,61.52,2167.585454545454
59.841443287142745,0.007114633620711979,68.99832998295115,2685.3893543464437,80.48,2493.807676767677
62.17909497797064,0.007392560328349589,67.073389393465,2547.346821405863,69.11,1942.2605050505051
62.893677128629975,0.007477518008421685,66.50911718838384,2507.494425642285,65.02,2272.3026262626267
63.23538541434299,0.00751814418861497,66.24309292134603,2488.8030177733317,67.35,2200.492424242424
71.18800285047794,0.0084636420956807,60.66888049693996,2111.585585526855,63.34,1862.772121212121
77.65042389942818,0.00923196845180548,56.86182078973892,1870.0589632811507,57.78,1809.3046464646466
85.9460874406556,0.010218251594298003,52.69804809801567,1621.2112117313482,59.02,2063.7975757575755
88.34394034569422,0.010503335709229018,51.61954496018121,1559.4015799873396,66.58,2277.1551515151514
90.77967724871804,0.01079292390612977,50.57395987130146,1500.5289648015664,59.16,1913.5296969696967
95.04503741386925,0.011300038594019499,48.853831782981814,1405.9397037077078,51.38,1543.4905050505051
100.34401911005784,0.01193004200403653,46.892269120599316,1301.5370181355747,51.02,1572.100606060606
120.54958132563743,0.01433230980320301,40.794933719880376,1000.9389123977044,42.07,1043.6617171717173
141.5296199906968,0.016826656200131226,36.08367657077613,793.966972552382,32.81,618.2362626262626
146.46375067638274,0.017413281958753433,35.14647439910188,755.4713759105493,35.06,777.349898989899
152.39541071815535,0.0181185053899018,34.08954324109446,713.1346095130116,32.07,794.2273737373738
179.45087173646016,0.021335167322018855,30.047625128820048,561.8550385158521,36.41,865.3150505050505
261.6342201159719,0.031106061560613976,22.386311435843872,322.2344742909603,23.29,349.19787878787884
315.3584447186504,0.03749341042134945,19.318061244147472,243.96278983569675,19.83,223.2940404040404
360.97250535758576,0.042916530446074706,17.35276589382423,199.248246253815,19.7,239.80808080808077
532.9489280831483,0.06336304997973624,12.69597916631643,110.46124296447937,13.65,134.83585858585857
782.0009028327238,0.09297319063686751,9.298176786906017,61.2069287391524,9.25,58.20959595959596
786.0908701817127,0.09345945262538781,9.258650578723733,60.71261442157713,9.34,62.02464646464647
