raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
2.4781728081799037,0.0003251502557008792,503.69355577963256,61769.531811417866,441.77,60463.63343434344
2.4843232400482522,0.0003259572270662591,503.1586959907552,61718.16723037197,499.95,72175.84595959596
2.4905042766655954,0.00032676821394739665,502.6225742003946,61666.51865352632,528.63,58170.982929292935
2.4967161470370396,0.0003275832463910539,502.08518546499755,61614.58480121422,473.64,60429.828686868685
2.5029590824581645,0.00032840235474451603,501.54652481248127,61562.36438749038,508.39,58959.71505050505
2.5092333165437286,0.0003292255696593575,501.0065872420075,61509.85612009931,473.77,66497.18898989899
2.51553908525681,0.0003300529220952657,500.46536772375555,61457.058700441354,533.42,58273.458181818176
2.5218766269383877,0.00033088444332392183,499.9228611986921,61403.97082354111,475.2,64962.20202020202
2.528246182337371,0.0003317201649329413,499.3790625783393,61350.591178013594,451.51,57973.100909090914
2.5346479946410883,0.0003325601188298737,498.8339667445404,61296.91844603163,516.89,60526.442323232324
2.5410823095062307,0.0003334043372462631,498.28756854922307,61242.95130329247,477.93,56160.388989898995
2.547549375090282,0.0003342528527417717,497.73986281415966,61188.68841898412,536.39,67157.53323232326
2.5540494420834188,0.00033510569820836513,497.1908443307258,61134.1284557523,517.02,72184.38343434343
2.5605827637409018,0.00033596290687456257,496.6405078596557,61079.270069666236,482.8,53671.434343434354
2.5671495959159736,0.00033682451230975316,496.0888481307958,61024.11191018543,471.19,51212.5594949495
2.573750197093253,0.0003376905484285774,495.53585984285496,60968.65262012492,450.1,52068.49494949494
2.580384828422653,0.0003385610494953775,494.9815376631521,60912.89083562209,502.11,55944.82616161616
2.5870537537538216,0.00033943605012871594,494.4258762273631,60856.82518610149,505.16,60902.86303030304
2.5937572396711217,0.0003403155853059654,493.8688701392611,60800.45429424124,506.07,62955.90414141415
2.6004955555291502,0.0003411996903679689,493.3105139704582,60743.77677593788,497.8,60366.78787878787
2.6072689734888175,0.0003420884010237735,492.7508022601421,60686.79124027214,500.95,56031.623737373746
2.6140777685539898,0.0003429817533554382,492.1897295148108,60629.49628947399,528.03,60824.817272727276
2.6209222186087096,0.00034387978382291744,491.62729020800367,60571.89051888749,523.33,54570.12232323234
2.627802604454997,0.0003447825292690206,491.0634787800304,60513.97251693602,499.38,80100.11676767678
2.634719209851255,0.0003456900269244513,490.4982896376973,60455.74086508693,475.25,53739.280303030304
2.641672321551279,0.00034660231441292554,489.93171715402906,60397.194137816055,479.64,56465.48525252525
2.6486622293438824,0.00034751942975637075,489.36375566799035,60338.330902572605,489.38,54028.924848484865
2.6556892260931613,0.00034844141138020893,488.7943994842015,60279.14971974294,514.24,68788.8509090909
2.662753607779395,0.00034936829811872276,488.2236428726527,60219.64914261538,440.8,59791.09090909091
2.669855673540605,0.00035030012922050854,487.65148006841486,60159.827717343986,450.42,57465.49858585858
2.6769957257147743,0.00035123694435401566,487.07790527134756,60099.68398291283,453.67,53391.77888888888
2.6841740698827565,0.00035217878361317633,486.502912645803,60039.2164710995,453.38,55042.60161616161
2.6913910149118703,0.00035312568752312565,485.9264963203271,59978.423706438974,491.81,67112.6403030303
2.698646873000194,0.000354077697046013,485.3486503873595,59917.30420618743,493.25,50714.371212121216
2.7059419597215952,0.00035503485358691047,484.7693689029248,59855.85648028529,501.8,61626.38383838384
2.7132765940714743,0.00035599719899981455,484.18864588632664,59794.079031320754,502.79,81626.89484848485
2.7206510985132635,0.00035696477559374714,483.6064753198349,59731.97035449342,518.9,63829.80808080808
2.7280657990256865,0.00035793762613895607,483.0228511483704,59669.52893757663,449.72,58872.64808080809
2.7355210251507907,0.00035891579387321745,482.4377672791854,59606.75326088103,516.51,57620.11101010101
2.7430171100427696,0.0003598993225082413,481.85121758154116,59543.641797217075,452.47,58345.03949494949
2.7505543905175873,0.0003608882562361827,481.26319588638256,59480.19301185827,487.19,64329.83222222222
2.758133207103432,0.00036188263973626125,480.6736959860075,59416.40536250314,489.96,56267.29131313131
2.765753904091996,0.00036288251818148977,480.0827116337344,59352.277299238194,517.95,61123.3005050505
2.773416829590612,0.00036388793724551446,479.4902365435636,59287.80726450015,464.82,58384.189494949496
2.7811223355752617,0.00036489894310957026,478.8962643898386,59222.993693038356,485.69,50107.529191919195
2.7888707779444677,0.0003659155824695515,478.3007888068991,59157.8350118768,512.9,70126.65656565658
2.796662516574084,0.0003669379025432008,477.70380338873383,59092.3296402765,480.08,48265.7107070707
2.8044979153730187,0.0003679659510774203,477.10530168862704,59026.4759896968,439.24,57493.45696969697
2.812377342339887,0.0003689997763557048,476.50527721880223,58960.27246375827,483.47,51974.67585858585
2.8203011696206217,0.0003700394272057005,475.90372345006193,58893.71745820335,443.52,53744.81777777777
2.8282697735670688,0.0003710849530068932,475.30063381142185,58826.8093608591,518.59,64792.46656565656
2.83628353479657,0.00037213640369842583,474.69600168974284,58759.546551597945,480.81,54106.519090909096
2.844342838252567,0.00037319382978705,474.0898204293568,58691.927402299334,441.76,67580.46707070708
2.852448073266235,0.0003742572823552127,473.4820833316903,58623.9502768119,419.41,55916.62818181819
2.8605996336191852,0.0003753268130692832,472.8727836548822,58555.6135309134,482.53,54748.37282828283
2.8687979176072322,0.00037640247418791996,472.26191461339613,58486.91551227332,490.42,48961.84202020202
2.8770433281052683,0.00037748431857058195,471.6494693776318,58417.85456041293,480.81,61200.35747474748
2.8853362726332596,0.00037857239968618826,471.0354410735284,58348.429006667226,501.18,62786.87636363638
2.893677163423386,0.0003796667716219269,470.4198227821649,58278.63717414517,463.83,54692.62737373738
2.902066417488345,0.0003807674890922168,469.80260753935545,58208.477377691306,506.57,61869.58090909092
2.910504456690855,0.00038187460744782705,469.18378833523985,58137.94792384587,457.06,63349.976161616156
2.9189917078143686,0.0003829881826851548,468.56335811387,58067.047110806365,438.69,62102.680707070715
2.9275286026350296,0.00038410827145566635,467.94130977279,57995.773228387756,480.32,63943.47232323232
2.9361155779948915,0.0003852349310755041,467.31763616261213,57924.12455798319,472.81,54133.85242424242
2.944753075876439,0.000386368219535264,466.6923300865885,57852.0993725248,472.17,53265.112222222204
2.953441543478417,0.00038750819550994466,466.06538430017633,57779.695936444215,491.77,63382.30010101009
2.96218143329301,0.00038865491836907387,465.43679151059854,57706.91250563302,499.49,59410.69686868687
2.970973203184402,0.0003898084481870162,464.8065443763992,57633.747327403165,466.1,50504.050505050516
2.9798173164687323,0.0003909688457534634,464.17463550699335,57560.198640447634,465.79,62954.55141414141
2.98871424199548,0.0003921361725841126,463.54105746221273,57486.26467480068,449.12,59475.21777777778
2.9976644542303266,0.00039331049093153844,462.9058027518433,57411.94365179824,435.27,58905.81525252525
3.006668433339496,0.00039449186379625893,462.26886383515887,57337.233784038195,498.09,61777.01202020203
3.0157266652756243,0.0003956803549380018,461.6302331204504,57262.13327534101,464.2,57458.66666666666
3.02483964186519,0.00039687602888717634,460.98990296454707,57186.64032070959,476.29,57882.308989899
3.034007860897531,0.00039807895095655244,460.3478656723324,57110.75310629007,387.59,50693.45646464648
3.043231826215485,0.00039928918725315335,459.7041134962544,57034.46980933187,486.23,60868.60313131313
3.052512047807687,0.0004005068046903657,459.058638635831,56957.788598148036,467.56,46503.82464646465
3.0618490419025677,0.0004017318710002724,458.41143323714766,56880.707632075355,451.67,56206.52636363636
3.071243331064075,0.00040296445474621205,457.7624893923483,56803.22506143537,457.85,40409.765151515145
3.0806954442891623,0.00040420462533556975,457.11179913912264,56725.33902749384,447.19,45964.05444444444
3.0902059171070912,0.0004054524530328065,456.4593544601842,56647.04766242183,472.46,59621.947878787876
3.0997752916805723,0.00040670800897272906,455.8051472827441,56568.3490892557,469.16,50465.12565656566
3.109404116908787,0.00040797136517400727,455.14916947797684,56489.24142185773,443.39,59343.33121212122
3.119092948532351,0.0004092425945529457,454.4914128604788,56409.7227648767,445.07,58149.80313131312
3.1288423492402275,0.0004105217709375113,453.83186918772293,56329.79121370817,457.48,45559.1612121212
3.1386528887786658,0.00041180896908162685,453.1705301595026,56249.44485445539,425.96,50122.523636363636
3.1485251440621846,0.00041310426467973247,452.50738741737155,56168.68176388985,434.66,48547.23676767676
3.1584596992866714,0.000414407734381625,451.84243254407494,56087.50000941192,459.84,47269.893333333326
3.168457146044613,0.00041571945580757674,451.17565706297364,56005.897649011924,428.95,65460.3308080808
3.17851808344253,0.0004170395075637438,450.5070524374619,55923.872731230804,474.58,59332.34707070708
3.1886431182206607,0.0004183679692578689,449.83661007037637,55841.423295121436,428.0,54660.121212121216
3.1988328648749285,0.0004197049215152846,449.1643213033974,55758.54737020962,455.19,52853.75141414142
3.209087945781261,0.00042105044599522444,448.49017741644485,55675.24297645516,507.87,57785.164747474744
3.219408991322312,0.00042240462540744944,447.8141696270628,55591.508124213666,433.33,51618.788989898996
3.2297966400166302,0.00042376754352919623,447.13628908979905,55507.34081419752,441.62,54574.21777777778
3.240251538650338,0.0004251392852224535,446.45652689557505,55422.73903743815,485.4,60166.64646464647
3.25077434241138,0.0004265199364515766,445.7748740710476,55337.7007752473,463.73,61850.1990909091
3.261365715026393,0.0004279095843012453,445.09132157796336,55252.22399917946,483.61,51580.70494949495
3.2720263289002585,0.0004293083169947743,444.40586031250325,55166.306670993596,489.58,58980.36727272728
3.2827568652584036,0.0004307162239127834,443.7184811046198,55079.94674261584,475.16,60485.12565656565
3.2935580142919134,0.0004321333956122374,443.0291747173638,54993.14215610197,447.57,47612.611212121206
3.3044304753055136,0.0004335599238458622,442.3379318462045,54905.89084359983,440.56,49090.47111111112
3.315374956868491,0.00043499590158194645,441.6447431183389,54818.1907273129,486.11,57576.442323232324
3.3263921769686355,0.00043644142302453937,440.949599091991,54730.03971946298,439.74,47861.24484848484
3.337482863169249,0.00043789658363405163,440.25249025570537,54641.4357222539,455.26,59970.05292929292
3.348647752769306,0.00043936148014826884,439.553407027627,54552.376627835096,459.98,51685.71676767678
3.3598875929668544,0.00044083621060379103,438.8523397547738,54462.860318265826,432.73,52131.431414141414
3.371203141025698,0.0004423208743579022,438.14927871229895,54372.8846654791,444.92,53536.25616161616
3.382595164445476,0.00044381557211088565,437.44421410274214,54282.44753124652,421.44,53947.17818181817
3.3940644411351863,0.00044532040592879137,436.7371360552729,54191.546767143154,413.38,46944.92484848484
3.405611759590268,0.00044683547926667,436.02803462492074,54100.18021451257,413.77,53063.39101010102
3.4172379190732998,0.0004483608969922819,435.3168997917959,54008.34570443258,489.38,47967.45010101011
3.42894372979841,0.0004498967654102923,434.6037214603015,53916.04105768091,459.07,68167.3990909091
3.440730013119504,0.0004514431922869682,433.8884894583309,53823.264084701834,432.64,47934.919595959596
3.4525976017223723,0.0004530002868753837,433.17119353645666,53730.01258557264,433.9,44846.73737373737
3.4645473398207924,0.0004545681599411501,432.451823367108,53636.28434997084,465.55,54765.96717171718
3.4765800833567235,0.000456146923788682,431.73036854373487,53542.07715714141,416.96,51899.93777777777
3.4886967002046805,0.00045773669228801287,431.0068185799635,53447.38877586517,418.31,52375.165555555555
3.5008980703803934,0.0004593375809021721,430.28116290873686,53352.21696442703,403.39,51501.937272727264
3.5131850862538747,0.0004609497067151405,429.55339088144495,53256.55947058476,445.71,46913.52111111111
3.5255586527669758,0.00046257318846039516,428.82349176704287,53160.41403153865,424.18,58073.56323232323
3.538019687655562,0.00046420814655006014,428.09145475115423,53063.778373901354,414.66,46076.00444444445
3.5505691216764137,0.0004658547031046767,427.3572689351651,52966.65021366833,401.77,53119.49202020203
3.563207898838982,0.0004675129819836116,426.62092333530205,52869.02725618894,404.6,44196.969696969696
3.5759369766421014,0.00046918310881611467,425.882406881699,52770.907196138054,419.84,41918.135757575765
3.588757326315795,0.0004708652110330451,425.141708417449,52672.28771748839,398.38,51793.77333333334
3.6016699330683126,0.0004725594178992844,424.39881669764367,52573.166493483295,442.17,54323.213232323236
3.6146757963385054,0.0004742658605468493,423.6537203883982,52473.54118661024,419.4,57502.68686868688
3.6277759300536943,0.00047598467200872546,422.9064080658616,52373.40944857526,430.87,59951.83141414141
3.640971362893173,0.00047771598725344054,422.15686821521365,52272.76892027765,418.44,49371.865050505054
3.6542631385574738,0.0004794599432203936,421.40508922964614,52171.61723178573,455.6,53709.53535353536
3.66765231604355,0.00048121667885596035,420.6510594093298,52069.95200231316,426.12,48594.61171717172
3.6811399699260465,0.00048298633515039753,419.89476696036553,51967.770840196376,447.78,48026.15313131312
3.6947271906447825,0.0004847690551755624,419.13619999372065,51865.07134287234,456.28,43233.35515151514
3.7084150847986326,0.00048656498412347123,418.3753465241483,51761.851096857514,441.11,46477.14939393939
3.722204775445958,0.0004883742693457181,417.6121944690924,51658.10767772779,452.47,51838.45363636363
3.7360974024117803,0.0004901970603937773,416.8467316475739,51553.83865009871,399.97,58797.90818181818
3.7500941226018436,0.0004920335090602104,416.078945779063,51449.04156760749,447.46,46001.18020202021
3.764196110323767,0.0004938837694208032,415.3088244823323,51343.71397289535,418.48,53034.41373737375
3.7784045576154806,0.000495747997877658,414.5363552742932,51237.85339759092,420.81,58258.13525252525
3.792720674581116,0.0004976263532032654,413.7615255688146,51131.45736229536,407.67,46299.29404040404
3.807145689734561,0.0004995189965855793,412.9843226755247,51024.52337656723,442.63,61338.679898989896
3.8216808503508983,0.0005014260916741282,412.2047337985916,50917.048938910186,421.56,56768.08727272727
3.8363274228259128,0.000503347804627185,411.4227460354889,50809.03153676007,421.8,54026.56565656567
3.8510866930439,0.0005052843041600249,410.6383463757393,50700.46864647465,413.48,50457.868282828276
3.865959966753996,0.0005072357615943024,409.8515216996401,50591.35773332344,409.24,45057.901414141415
3.880948569955273,0.0005092023509085775,409.0622587769687,50481.696251479734,411.27,47403.79505050505
3.896053849290812,0.0005111842487900216,408.27054426566735,50371.481644013256,402.57,46182.67181818183
3.9112771724510225,0.0005131816346873331,407.47636471050856,50260.711342884635,397.34,43099.27717171716
3.926619928586458,0.0005151946908649033,406.6797065417386,50149.382768940704,397.03,39167.302121212124
3.9420835287303806,0.000517223602458258,405.8805560736984,50037.49333191206,397.66,43053.196363636365
3.957669406231344,0.0005192685575308152,405.07889950342667,49925.04043041129,372.55,42028.02777777778
3.973379017196097,0.0005213297471319965,404.2747229092352,49812.02145193322,379.73,47593.89606060607
3.9892138409430626,0.0005234073653567264,403.46801224926634,49698.43377285678,397.56,42644.3296969697
4.0051753804667,0.0005255016094063582,402.65875336002455,49584.274758448155,411.23,46770.01727272728
4.021265162913082,0.0005276126796510741,401.8469319548848,49469.541762865876,405.69,62956.801919191916
4.037484740066952,0.0005297407796937884,401.032533622578,49354.232129167794,411.95,67623.05808080808
4.053835688850643,0.000531886116435609,400.2155438256506,49238.343189319334,387.89,45251.856464646466
4.070319611835143,0.0005340489001428922,399.39594789889946,49121.8722642044,433.75,49248.330808080806
4.086938137763711,0.0005362293445159438,398.5737310477812,49004.81666363732,385.37,41865.71020202021
4.103692922088341,0.0005384276667594068,397.7488783467961,48887.17368637759,424.01,58933.32313131313
4.120585647519494,0.0005406440876543879,396.92137473784385,48768.94062014588,391.62,49921.894545454554
4.137618024589465,0.0005428788316323764,396.09120502855416,48650.11474164296,407.96,47839.41252525253
4.154791792229772,0.0005451321268509994,395.2583538905867,48530.693316570076,380.97,48130.43343434344
4.172108718362983,0.0005474042052716734,394.42280585790655,48410.673599652044,410.95,50131.320707070714
4.189570600509419,0.0005496953027392073,393.58454532502657,48290.05283466249,388.6,46925.21212121212
4.207179266409139,0.0005520056590634099,392.7435565452245,48168.828254451364,392.69,39232.92313131314
4.224936574659692,0.0005543355181027668,391.8998236287257,48046.99708097521,400.75,54089.96717171717
4.242844415370069,0.0005566851278502429,391.0533305408581,47924.55652532968,391.14,46401.17212121212
4.260904710831381,0.0005590547405212786,390.20406110017547,47801.50378778484,423.86,54351.293333333335
4.279119416204726,0.000561444612644042,389.3519989765456,47677.836057823035,373.16,51932.82262626262
4.297490520226762,0.0005638550051520041,388.4971276892107,47553.55051417992,392.96,46503.89737373738
4.316020045933563,0.0005662861834789131,387.63943060480943,47428.64432488757,414.29,46752.53121212122
4.334710051403261,0.0005687384176562328,386.778890935368,47303.11464732155,402.3,53112.65656565656
4.3535626305180655,0.000571211982413124,385.91549173625435,47176.95862825037,373.85,46379.72474747476
4.372579913746276,0.0005737071572790487,385.04921590409765,47050.17340388807,390.2,51677.23232323233
4.39176406894486,0.0005762242266890736,384.18004617467153,46922.75609995052,380.0,47180.78787878788
4.41111730218325,0.0005787634800919559,383.3079651207385,46794.70383171461,423.68,49384.94707070708
4.430641858589043,0.0005813252120611047,382.43295514985857,46666.01370408115,399.82,47192.04808080809
4.450340023216231,0.0005839097224084975,381.55499850215546,46536.68281164119,393.21,55660.36959595959
4.4702141219367135,0.0005865173163016512,380.6740772480474,46406.70823874624,412.34,46986.44888888888
4.490266522355788,0.0005891483043837402,379.7901732859333,46276.08705958174,388.31,44210.983737373725
4.510499634752418,0.0005918030028969648,378.90326833983937,46144.816338245,318.63,36955.16474747475
4.5309159130450105,0.0005944817338092664,378.01334395702224,46012.89312882713,390.08,40435.28646464646
4.551517855783549,0.0005971848249445011,377.1203815055296,45880.31447549857,380.93,59858.46979797981
4.572308007168934,0.0005999126101161828,376.22436217171526,45747.07741259941,386.86,48020.20242424242
4.593288958100368,0.0006026654292649062,375.3252669577077,45613.17896473376,380.64,42249.52565656566
4.614463347251706,0.0006054436285995701,374.42307667883586,45478.616146869375,352.03,41430.453636363636
4.635833862177747,0.0006082475607425286,373.5177719610025,45343.385964440764,349.28,49965.37535353535
4.657403240451373,0.0006110775848787911,372.6093332380118,45207.4854134582,337.74,47500.76
4.679174270832606,0.0006139340669094081,371.69774074884566,45070.91148062106,398.51,45920.69686868687
4.7011497944705845,0.0006168173796091779,370.782974534891,44933.66114343685,402.31,41659.34737373737
4.723332706139598,0.0006197279027888215,369.8650144371111,44795.73137034476,367.63,50953.366767676765
4.745725955510267,0.0006226660234617676,368.9438400931664,44657.1191208454,370.54,49241.40242424241
4.768332548457036,0.0006256321360157047,368.01943093448034,44517.821345635835,345.47,41207.38292929293
4.791155548403261,0.0006286266423890623,367.091766183247,44377.83498675027,378.4,51951.1111111111
4.81419807770507,0.0006316499522525826,366.1608248493836,44237.156977707054,326.05,46116.93686868687
4.83746331907536,0.0006347024831961565,365.22658572742336,44095.78424366156,347.82,41036.189494949496
4.860954517049305,0.0006377846609211061,364.2890273933474,43953.71370156552,347.21,36308.87464646465
4.884674979492747,0.0006408969194380951,363.3481282013555,43810.94226033287,350.21,44492.63222222221
4.908628079154968,0.00064403970127086,362.4038662805741,43667.46682101258,361.37,48908.37686868687
4.9328172552674,0.0006472134576659709,361.4562195316993,43523.28427696797,375.3,45250.17171717171
4.957246015189811,0.0006504186488088198,360.50516562357217,43378.391514063725,366.74,46886.376161616165
4.981917936105659,0.000653655744046061,359.55068198968837,43232.78541085994,369.16,43580.661010101016
5.00683666676832,0.0006569252221147259,358.59274582463587,43086.462838813924,368.23,44835.29
5.032005929300003,0.0006602275713782503,357.6313340804632,42939.420662490156,357.62,51547.955151515154
5.057429521045176,0.0006635632900696554,356.6664234629724,42791.65573977769,336.8,39588.14141414141
5.083111316480466,0.0006669328865421369,355.6979904279386,42643.16492211666,410.55,41857.64393939394
5.109055269183072,0.0006703368795273312,354.7260111772518,42493.94505473306,361.1,40780.83838383838
5.135265413859731,0.0006737757984015285,353.75046165497935,42343.99297688244,365.64,48775.54585858586
5.1617458684384765,0.0006772501834601228,352.77131754334863,42193.30552210301,352.22,36391.97131313131
5.188500836225465,0.0006807605862005989,351.78855425864543,42041.87951847786,332.82,46035.32080808082
5.215534608129202,0.0006843075696143646,350.80214694702727,41889.711788907385,352.67,39700.30414141414
5.242851564954684,0.0006878917084877544,349.8120704802494,41736.79915139158,353.31,39944.39787878787
5.27045617977,0.0006915135897125414,348.81829945130283,41583.1384193227,306.75,32286.83585858586
5.2983530203481175,0.0006951738126063126,347.820808169956,41428.72640178894,332.06,40569.14787878787
5.326546751686605,0.0006988729892430719,346.8195706582063,41273.55990388892,332.72,41743.19353535354
5.355042138608232,0.0007026117447944523,345.8145606456322,41117.63572705774,348.55,36815.72474747475
5.383844048445514,0.0007063907178819441,344.80575156464585,40960.95066940495,352.24,39702.426666666666
5.4129574538123455,0.0007102105609405486,343.79311654564367,40803.50152606447,362.59,39292.42616161616
5.442387435466031,0.0007140719405942929,342.7766284120527,40645.28508955747,344.28,44330.58747474747
5.472139185263231,0.0007179755380440659,341.7562596752662,40486.29815016786,364.65,42265.017676767675
5.502218009213361,0.0007219220494682428,340.7319825294724,40326.53749633141,342.94,36375.57212121212
5.532629330633252,0.0007259121864365933,339.70376884636505,40165.999915038774,352.32,42707.95717171718
5.563378693407041,0.0007299466763379975,338.67159016974034,40004.68219225269,335.75,45339.76515151515
5.594471765355337,0.0007340262628225008,337.6354177099708,39842.58111333991,368.46,41346.432727272724
5.625914341718026,0.0007381517062582762,336.5952223383566,39679.69346351843,341.2,37005.191919191915
5.657712348755164,0.0007423237842040823,335.5509745813509,39516.01602832085,315.98,43169.59555555556
5.689871847470718,0.0007465432918978392,334.5026446146507,39351.54559407322,325.45,26855.906565656565
5.722399037463987,0.0007508110427619568,333.45020225715757,39186.27894839134,337.45,31690.290404040403
5.755300260913906,0.0007551278689260975,332.39361696479665,39020.212880694264,351.19,43265.00393939393
5.788582006701608,0.0007594946217680798,331.33285782419443,38853.344182735425,339.97,45992.73646464646
5.822250914676836,0.000763912172473656,330.2678935462108,38685.669649152944,334.83,38535.67787878788
5.8563137800741085,0.0007683814126159373,329.1986924593189,38517.18607803833,337.28,36077.01171717172
5.89077755808486,0.0007729032547552854,328.12522250283104,38347.890271525495,329.02,37762.24202020202
5.9256493685919365,0.0007774786330605037,327.0474512199625,38177.779036400025,346.51,36205.36353535353
5.960936501073256,0.0007821085039522268,325.96534575073645,38006.8491847297,294.7,33514.53535353536
5.996646419681757,0.0007867938467694373,324.87887282471104,37835.09753451648,359.45,38249.13888888889
6.032786768509012,0.0007915356644600814,323.7879987535404,37662.52091037172,346.3,36932.59595959596
6.069365377040339,0.0007963349842968117,322.69268942335026,37489.11614421432,304.95,39978.57323232323
6.106390265809569,0.0008011928586189231,321.5929102869313,37314.88007599302,319.17,41965.496060606056
6.143869652262091,0.0008061103656016181,320.48862635574005,37139.80955443361,308.71,31323.339292929297
6.181811956835111,0.0008110886100537711,319.37980219170424,36963.901437812514,321.82,39363.2602020202
6.220225809264607,0.0008161287242454364,318.26640189882534,36787.15259475644,328.93,50990.42939393939
6.25912005512894,0.0008212318687664065,317.1483891145712,36609.55990506982,335.18,37876.270303030295
6.298503762639474,0.0008263992334171809,316.02572700105407,36431.12026059127,318.04,37989.39232323232
6.338386229689183,0.0008316320381337813,314.89837823598526,36251.83056607918,294.04,37401.432727272724
6.378776991170795,0.0008369315339479352,313.76630500340195,36071.68774012808,267.16,31827.590303030298
6.419685826576499,0.0008422990039841992,312.62946898415566,35890.68871611668,312.81,44660.92313131314
6.461122767891994,0.0008477357644957031,311.4878313461568,35708.83044318893,293.87,37672.7203030303
6.503098107798217,0.0008532431659402633,310.3413527343683,35526.109887268816,322.36,34496.192323232324
6.545622408194912,0.0008588225940987223,309.18999326053694,35342.52403211045,310.75,38000.63383838384
6.588706509060778,0.0008644754712374508,308.03371249265723,35158.06988038444,294.34,31927.25696969697
6.632361537665835,0.0008702032573170619,306.87246944415733,34972.74445480239,304.72,28044.264242424248
6.676598918152523,0.0008760074512495051,305.7062225627963,34786.544799279975,318.7,36225.82828282828
6.7214303815027545,0.0008818895922058005,304.5349297192682,34599.46798014089,297.08,30301.00363636363
6.766867975909241,0.0008878512609768143,303.35854819549587,34411.51108736276,319.46,37369.968080808074
6.812924077570391,0.0008938940813896116,302.1770346726114,34222.671235866204,286.71,35858.89484848485
6.859611401929014,0.0009000197217820366,300.99034521860597,34032.94556684932,287.59,32482.8504040404
6.9069430153763145,0.0009062298965383435,299.798435275643,33842.33124916897,291.05,32925.866161616155
6.954932347443838,0.000912526367688848,298.60125964701956,33650.82548077,318.37,32899.30616161616
7.003593203507182,0.0009189109465767266,297.39877248376547,33458.425490165435,289.07,30330.93444444445
7.052939778026801,0.0009253854955952838,296.1909272708669,33265.128537968136,271.02,22622.60565656566
7.10298666835249,0.0009319519299991798,294.9776768131014,33070.93191847707,279.07,28303.944545454542
7.153748889119881,0.0009386122197933301,293.75897322047086,32875.83296131922,318.1,33675.64646464646
7.205241887268625,0.0009453683917033778,292.53476789321576,32679.829033150047,303.68,32106.583434343433
7.257481557713897,0.0009522225312318818,291.3050115064011,32482.917539414266,256.31,30439.468585858587
7.310484259704669,0.0009591767848046158,290.06965399405135,32285.09592616922,300.2,27443.717171717173
7.364266833903994,0.0009662333620115965,288.8286445328228,32086.361681973605,322.07,35845.984949494945
7.418846620228839,0.0009733945379477722,287.581931525197,31886.71233984374,291.97,35374.23141414141
7.474241476489203,0.0009806626556585784,286.3294625821717,31686.145479279934,267.17,28932.263737373734
7.5304697978685,0.0009880401286958755,285.07118450543777,31484.65872836615,285.96,32293.81656565657
7.587550537289946,0.0009955294437901322,283.8070432690171,31282.249765945235,290.47,33483.605151515156
7.64550322671624,0.0010031331636450654,282.53698400034546,31078.9163238732,270.42,28885.417777777777
7.704347999432931,0.0010108539298613426,281.2609509607748,30874.656189355155,241.84,24632.479191919192
7.764105613368743,0.0010186944659963404,279.9788875254756,30669.467207366717,291.05,26335.906565656565
7.824797475509679,0.001026657580767413,278.69073616271703,30463.34728316391,277.02,35664.26222222222
7.886445667467261,0.001034746171406589,277.396438412495,30256.294384885157,264.65,26732.77525252525
7.949072972264968,0.001042963227175104,276.09593486449006,30048.30654624934,226.41,25668.446363636358
8.012702902411165,0.001051311833046726,274.7891651353225,29839.38186935347,286.92,35431.306666666664
8.077359729331276,0.0010597951735694243,273.47606784507934,29629.518527574313,295.55,32708.856060606056
8.143068514236454,0.0010684165369155118,272.156580593082,29418.714768578153,293.98,30510.787474747478
8.209855140511317,0.001077179319131099,270.8306399328683,29206.968917443286,258.02,27466.42383838384
8.277746347708701,0.0010860870285963982,269.49818134634876,28994.279379899584,253.03,24631.665757575764
8.346769767245142,0.0010951432907091705,268.1591392171104,28780.644645690627,287.32,33654.46222222222
8.41695395989726,0.0011043518528044654,266.81344680282973,28566.063292062812,266.02,33734.40363636364
8.488328455205902,0.0011137165893246644,265.46103620675535,28350.53398738781,258.16,20382.39838383838
8.560923792902347,0.0011232415072548337,264.10183834822436,28134.05549492297,275.4,29792.222222222223
8.634771566478518,0.0011329307518393823,262.7357829321693,27916.62667671639,252.42,26195.680404040406
8.709904469031903,0.0011427886125971736,261.36279841757226,27698.246497662927,269.89,25972.987777777784
8.786356341524963,0.0011528195296534327,259.98281198482005,27478.91402971685,281.88,29419.783434343433
8.864162223608595,0.0011630281004080712,258.59574950191313,27258.62845626929,235.48,26351.343030303025
8.94335840717006,0.001173419086561477,257.20153548947735,27037.389076696796,274.58,25732.34707070707
9.023982492777385,0.0011839974215203393,255.80009308452395,26815.195311088733,267.53,29624.110202020198
9.106073449204523,0.0011947682182076845,254.39134400290212,26592.046705162298,258.92,28152.235959595953
9.189671676235372,0.0012057367773031194,252.97520850038575,26367.94293537244,221.55,20453.785353535353
9.274819070959246,0.0012169085959411686,251.55160533232976,26142.883814226705,249.96,26206.11959595959
9.361559097786479,0.0012282893768977194,250.12045171182993,25916.869295813332,282.3,28366.212121212116
9.44993686242983,0.001239885038296798,248.68166326631854,25689.899481553395,248.91,28103.73929292929
9.539999190116372,0.0012517017238724108,247.2351539925191,25461.9746261868,235.83,28495.051616161618
9.631794708314862,0.001263745813822843,245.78083620968337,25233.0951440032,240.58,24634.48848484848
9.725373934285532,0.001276023936297684,244.3186205110279,25003.261615329364,278.42,29151.76121212121
